cue_word,association_word,cue_valence,associated_valence
creativity,innovation,1,0
creativity,inspiration,1,1
creativity,genius,1,0
exam,test,-1,0
exam,stress,-1,-1
exam,score,-1,0
literature,word,0,0
literature,story,0,1
literature,book,0,0
llm,ai,0,0
llm,code,0,-1
llm,logic,0,0
physics,force,0,0
physics,energy,0,0
physics,equation,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,fact,1,0
ai,machine,0,-1
ai,learn,0,0
ai,robot,0,-1
datum,number,0,-1
datum,analysis,0,0
datum,database,0,0
grade,score,-1,0
grade,a,-1,1
grade,fail,-1,-1
professor,teacher,0,0
professor,lecture,0,0
professor,scholar,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
variable,change,0,-1
variable,value,0,0
variable,equation,0,0
class,group,0,-1
class,study,0,0
class,room,0,0
philosophy,think,0,1
philosophy,idea,0,0
philosophy,mind,0,1
music,sound,0,0
music,rhythm,0,0
music,art,0,0
stem,science,0,1
stem,tech,0,0
stem,math,0,0
lecture,talk,0,-1
lecture,teach,0,0
lecture,class,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,lose,-1,-1
job,work,0,-1
job,career,0,0
job,pay,0,-1
computation,code,0,-1
computation,math,0,0
computation,algorithm,0,0
art,draw,0,0
art,paint,0,0
art,creative,0,1
equation,math,0,0
equation,logic,0,0
equation,solve,0,0
scientist,research,1,0
scientist,experiment,1,0
scientist,discover,1,1
biology,life,0,1
biology,cell,0,0
biology,organism,0,0
success,win,1,1
success,achieve,1,1
success,goal,1,1
history,past,0,0
history,legacy,0,-1
model,simulation,1,0
model,theory,1,0
blackboard,whiteboard,0,-1
blackboard,knowledge,0,1
career,profession,0,0
career,future,0,0
society,community,0,1
society,culture,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
number,datum,0,0
number,math,0,1
proof,logic,0,1
proof,evidence,0,0
science,research,1,0
science,discovery,1,1
student,learner,0,0
student,education,0,0
study,learn,0,0
study,research,0,1
work,job,-1,0
work,labor,-1,-1
homework,assignment,-1,-1
homework,practice,-1,0
experiment,test,0,0
experiment,research,0,1
future,tomorrow,0,-1
future,possibility,0,0
logic,reasoning,1,0
logic,proof,1,0
theorem,proof,1,0
theorem,truth,1,1
teacher,instructor,0,0
teacher,mentor,0,1
mathematic,math,1,1
mathematic,number,1,0
problem - solve,solve,0,0
problem - solve,challenge,0,-1
classroom,school,0,0
classroom,learn,0,0
teamwork,collaboration,0,1
teamwork,group,0,0
algorithm,code,0,0
algorithm,logic,0,1
chatgpt,ai,0,0
chatgpt,assist,0,0
informatic,datum,0,0
informatic,tech,0,1
