cue_word,association_word,cue_valence,associated_valence
study,book,0,0
study,focus,0,0
study,tired,0,-1
teacher,learn,0,1
teacher,explain,0,0
teacher,strict,0,-1
mathematic,number,-1,-1
mathematic,difficult,-1,-1
mathematic,logic,-1,0
work,job,0,0
work,tired,0,-1
work,money,0,0
exam,stress,-1,-1
exam,study,-1,0
exam,nervous,-1,-1
art,creative,1,1
art,beautiful,1,1
art,inspire,1,1
student,learn,0,1
student,young,0,0
student,focus,0,0
informatic,computer,-1,0
informatic,cod,-1,-1
informatic,difficult,-1,-1
future,hope,0,1
future,uncertain,0,-1
future,dream,0,0
blackboard,class,0,0
blackboard,chalk,0,0
blackboard,note,0,0
ai,technology,0,0
ai,future,0,0
ai,mysterious,0,0
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,curious,0,0
lecture,learn,0,1
lecture,bored,0,-1
lecture,note,0,0
job,work,0,0
job,money,0,0
job,tired,0,-1
chemistry,science,0,0
chemistry,experiment,0,0
chemistry,difficult,0,-1
society,people,0,0
society,community,0,0
society,change,0,0
success,achieve,1,1
success,happy,1,1
success,proud,1,1
science,learn,0,1
science,experiment,0,0
science,interest,0,0
number,math,-1,-1
number,count,-1,0
number,logic,-1,0
equation,math,-1,-1
equation,solve,-1,0
equation,difficult,-1,-1
model,science,0,0
model,represent,0,0
model,complex,0,-1
stem,science,0,0
stem,technology,0,0
stem,difficult,0,-1
knowledge,learn,1,1
knowledge,wise,1,1
knowledge,power,1,0
homework,study,-1,0
homework,tired,-1,-1
homework,bored,-1,-1
biology,science,0,0
biology,life,0,1
biology,interest,0,0
failure,disappointment,-1,-1
failure,learn,-1,0
failure,opportunity,-1,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
llm,language,0,0
llm,model,0,0
llm,artificial,0,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,logic,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
algorithm,code,-1,-1
algorithm,solution,-1,0
algorithm,mathematic,-1,-1
grade,evaluation,0,0
grade,performance,0,0
grade,score,0,0
experiment,science,0,1
experiment,discovery,0,1
experiment,research,0,0
proof,evidence,0,0
proof,mathematic,0,-1
proof,theorem,0,0
literature,book,1,1
literature,read,1,1
literature,novel,1,1
theorem,mathematic,0,-1
theorem,proof,0,0
theorem,logic,0,0
physics,science,1,1
physics,law,1,0
physics,energy,1,0
history,past,1,0
history,event,1,0
history,culture,1,1
scientist,research,1,0
scientist,discovery,1,1
scientist,experiment,1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
variable,datum,0,0
variable,mathematic,0,-1
variable,change,0,0
computation,mathematic,-1,-1
computation,algorithm,-1,-1
computation,calculation,-1,-1
music,harmony,1,1
music,melody,1,1
music,classical,1,1
class,learn,0,0
class,student,0,0
class,teacher,0,0
logic,reasoning,0,0
logic,mathematic,0,-1
logic,proof,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,cooperation,0,0
career,job,0,0
career,growth,0,1
career,success,0,1
