cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,1
mathematic,precision,0,0
mathematic,challenge,0,-1
number,count,0,-1
number,datum,0,0
number,abstract,0,-1
stem,innovation,1,1
stem,career,1,0
stem,rigor,1,-1
class,routine,-1,-1
class,learn,-1,0
class,structure,-1,-1
lecture,monotony,-1,-1
lecture,information,-1,0
lecture,passive,-1,-1
model,simulation,0,0
model,theory,0,-1
model,simplify,0,-1
society,community,-1,0
society,norm,-1,-1
society,complex,-1,-1
science,discovery,1,1
science,method,1,0
science,truth,1,1
physics,law,-1,0
physics,universe,-1,1
physics,difficult,-1,-1
blackboard,teach,-1,-1
blackboard,dust,-1,-1
blackboard,old,-1,-1
homework,burden,-1,-1
homework,practice,-1,0
homework,time,-1,-1
knowledge,power,1,0
knowledge,growth,1,1
knowledge,wisdom,1,1
computation,algorithm,1,1
computation,speed,1,0
computation,automation,1,0
classroom,discipline,-1,-1
classroom,interaction,-1,0
classroom,confine,-1,-1
student,curiosity,0,1
student,stress,0,-1
student,future,0,0
theorem,proof,0,1
theorem,certainty,0,0
theorem,abstract,0,-1
failure,lesson,-1,0
failure,disappointment,-1,-1
failure,growth,-1,1
work,effort,-1,-1
work,achievement,-1,1
work,exhaustion,-1,-1
informatic,cod,1,1
informatic,system,1,0
informatic,logic,1,1
proof,evidence,0,1
proof,rigor,0,-1
proof,tedious,0,-1
logic,reason,1,1
logic,clarity,1,1
logic,cold,1,-1
teamwork,collaboration,0,1
teamwork,conflict,0,-1
teamwork,synergy,0,1
experiment,test,0,-1
experiment,discovery,0,1
experiment,uncertainty,0,-1
success,achievement,1,1
success,pride,1,0
success,pressure,1,-1
llm,ai,1,1
llm,tool,1,0
llm,future,1,1
algorithm,logic,1,1
algorithm,code,1,0
algorithm,efficiency,1,1
study,focus,0,0
study,knowledge,0,1
study,effort,0,-1
future,uncertainty,-1,-1
future,hope,-1,1
future,planning,-1,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,evaluation,-1,-1
grade,achievement,-1,1
grade,pressure,-1,-1
grade,feedback,-1,0
chemistry,complexity,-1,-1
chemistry,reaction,-1,-1
chemistry,formula,-1,-1
teacher,guidance,0,1
teacher,authority,0,-1
teacher,support,0,1
equation,math,0,0
equation,balance,0,0
equation,solution,0,1
professor,expertise,1,1
professor,lecture,1,0
professor,research,1,1
philosophy,think,1,1
philosophy,debate,1,0
philosophy,wisdom,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
ai,innovation,1,1
ai,technology,1,1
ai,automation,1,0
art,expression,0,1
art,beauty,0,1
art,creativity,0,1
biology,life,0,1
biology,science,0,1
biology,organism,0,0
history,past,0,-1
history,learn,0,1
history,event,0,-1
chatgpt,assistant,1,1
chatgpt,ai,1,1
chatgpt,conversation,1,0
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
job,work,0,-1
job,income,0,1
job,responsibility,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,1
scientist,research,1,1
scientist,discovery,1,1
scientist,knowledge,1,1
literature,story,0,1
literature,book,0,1
literature,language,0,0
music,melody,1,1
music,emotion,1,1
music,rhythm,1,0
variable,change,0,-1
variable,math,0,0
variable,unknown,0,-1
career,future,1,-1
career,growth,1,1
career,stability,1,1
datum,information,1,1
datum,analysis,1,1
datum,fact,1,1
