cue_word,association_word,cue_valence,associated_valence
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
work,money,-1,0
work,schedule,-1,-1
work,stress,-1,-1
study,grade,0,0
study,focus,0,0
study,book,0,-1
student,class,0,0
student,school,0,-1
student,exam,0,-1
science,experiment,0,0
science,lab,0,0
science,discovery,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,fact,0,0
professor,lecture,0,0
professor,teach,0,-1
professor,authority,0,-1
future,career,0,0
future,plan,0,0
future,opportunity,0,0
llm,technology,0,0
llm,help,0,0
llm,chat,0,0
job,salary,0,0
job,responsibility,0,-1
job,workplace,0,-1
datum,analysis,0,0
datum,number,0,0
datum,collection,0,-1
ai,smart,0,0
ai,automation,0,0
ai,help,0,0
classroom,student,-1,0
classroom,teacher,-1,0
classroom,noise,-1,-1
number,math,0,0
number,statistic,0,0
number,pattern,0,0
model,representation,0,0
model,prediction,0,0
model,structure,0,-1
society,community,0,0
society,change,0,-1
society,rule,0,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,group,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
algorithm,sequence,0,0
algorithm,step,0,0
algorithm,logic,0,0
variable,change,0,0
variable,input,0,0
variable,output,0,0
lecture,content,0,0
lecture,note,0,0
lecture,information,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
exam,stress,-1,-1
exam,performance,-1,0
exam,test,-1,-1
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
philosophy,truth,0,0
philosophy,reason,0,0
philosophy,freedom,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,pattern,0,-1
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
anxiety,worry,-1,-1
computation,datum,0,0
computation,speed,0,0
computation,logic,0,0
proof,logic,0,0
proof,evidence,0,0
proof,certainty,0,0
physics,nature,0,0
physics,universe,0,0
physics,law,0,0
history,memory,0,0
history,event,0,0
history,change,0,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,curiosity,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,idea,0,0
art,expression,0,0
art,beauty,0,0
art,creativity,0,0
informatic,technology,0,0
informatic,code,0,0
informatic,system,0,0
chatgpt,helpful,0,0
chatgpt,quick,0,0
chatgpt,smart,0,0
homework,stress,-1,-1
homework,grade,-1,0
homework,assignment,-1,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,authority,0,-1
logic,reasoning,0,0
logic,structure,0,0
logic,pattern,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,rejection,-1,-1
experiment,test,0,0
experiment,result,0,0
experiment,process,0,0
grade,achievement,0,0
grade,effort,0,0
grade,performance,0,0
chemistry,reaction,-1,0
chemistry,element,-1,-1
chemistry,lab,-1,0
literature,story,-1,0
literature,read,-1,0
literature,theme,-1,-1
class,group,0,0
class,schedule,0,-1
class,discussion,0,0
career,future,0,0
career,job,0,0
career,goal,0,0
music,emotion,0,0
music,rhythm,0,0
music,lyric,0,0
mathematic,number,0,0
mathematic,problem,0,0
mathematic,reasoning,0,0
