cue_word,association_word,cue_valence,associated_valence
failure,disappointment,-1,-1
failure,learn,-1,0
failure,opportunity,-1,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,problem - solve,0,0
model,simulation,0,0
model,prediction,0,0
model,datum,0,0
experiment,discovery,0,1
experiment,science,0,0
experiment,testing,0,0
exam,assessment,-1,0
exam,stress,-1,-1
exam,preparation,-1,0
algorithm,computation,0,0
algorithm,efficiency,0,0
algorithm,mathematic,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
llm,learn,0,0
llm,machine,0,0
llm,technology,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,expression,1,1
ai,technology,0,0
ai,machine,0,0
ai,future,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
proof,evidence,0,0
proof,mathematic,0,0
proof,verification,0,0
literature,read,1,1
literature,story,1,1
literature,knowledge,1,1
science,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
job,work,0,0
job,career,0,0
job,employment,0,0
study,learn,0,0
study,education,0,0
study,knowledge,0,1
history,past,1,0
history,event,1,0
history,knowledge,1,1
work,job,0,0
work,effort,0,0
work,productivity,0,0
student,learn,0,0
student,education,0,0
student,knowledge,0,1
teacher,education,0,0
teacher,learn,0,0
teacher,mentor,0,0
future,time,0,0
future,plan,0,0
future,hope,0,1
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,solution,0,1
chemistry,science,-1,1
chemistry,reaction,-1,0
chemistry,experiment,-1,0
career,growth,0,1
career,stability,0,0
career,fulfillment,0,0
computation,logic,0,0
computation,algorithm,0,0
computation,efficiency,0,0
physics,law,0,0
physics,energy,0,0
physics,quantum,0,-1
informatic,datum,0,0
informatic,technology,0,0
informatic,system,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,curiosity,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,learn,0,0
equation,math,0,0
equation,solution,0,0
equation,problem,0,0
variable,math,0,0
variable,unknown,0,-1
variable,change,0,0
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
class,learn,0,0
class,student,0,0
class,teacher,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,achievement,0,0
philosophy,think,-1,0
philosophy,ethic,-1,0
philosophy,mean,-1,0
lecture,learn,0,0
lecture,teacher,0,0
lecture,note,0,0
grade,performance,0,0
grade,evaluation,0,0
grade,score,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
number,math,0,0
number,count,0,0
number,datum,0,0
music,harmony,1,1
music,rhythm,1,1
music,melody,1,1
professor,teacher,0,0
professor,expert,0,0
professor,lecturer,0,0
