cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,0
datum,pattern,0,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,parameter,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,molecule,0,0
chatgpt,assistant,1,1
chatgpt,conversation,1,0
chatgpt,ai,1,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,truth,0,1
society,people,0,0
society,culture,0,0
society,community,0,1
music,harmony,1,1
music,rhythm,1,0
music,emotion,1,1
class,learn,0,1
class,student,0,0
class,education,0,1
proof,evidence,0,0
proof,logic,0,1
proof,verification,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,-1
history,past,0,-1
history,event,0,-1
history,lesson,0,1
number,mathematic,0,0
number,quantity,0,-1
number,pattern,0,0
literature,story,0,0
literature,book,0,0
literature,language,0,1
model,representation,0,0
model,simulation,0,0
model,abstraction,0,0
experiment,test,1,-1
experiment,discovery,1,1
experiment,science,1,1
lecture,teach,0,1
lecture,presentation,0,0
lecture,knowledge,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
llm,language,1,1
llm,intelligence,1,1
llm,technology,1,1
equation,mathematic,0,0
equation,balance,0,0
equation,solution,0,1
job,work,0,-1
job,career,0,0
job,responsibility,0,0
informatic,compute,0,1
informatic,datum,0,0
informatic,system,0,0
biology,life,0,1
biology,organism,0,0
biology,science,0,1
professor,expert,1,1
professor,research,1,1
professor,academia,1,0
teacher,education,1,1
teacher,guidance,1,1
teacher,mentor,1,1
classroom,learn,0,1
classroom,space,0,-1
classroom,interaction,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,expression,1,0
physics,universe,0,1
physics,law,0,-1
physics,energy,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,pressure,-1,-1
computation,calculation,0,0
computation,processing,0,0
computation,datum,0,0
student,learn,0,1
student,growth,0,1
student,stress,0,-1
mathematic,number,0,-1
mathematic,pattern,0,0
mathematic,abstraction,0,-1
stem,technology,1,1
stem,progress,1,1
stem,rigor,1,0
philosophy,wisdom,0,1
philosophy,question,0,0
philosophy,abstract,0,-1
algorithm,procedure,0,-1
algorithm,efficiency,0,1
algorithm,code,0,0
career,profession,0,0
career,stability,0,0
career,routine,0,-1
future,potential,0,1
future,uncertainty,0,-1
future,progress,0,1
work,effort,0,0
work,productivity,0,1
work,exhaustion,0,-1
science,discovery,1,1
science,method,1,0
science,evidence,1,0
scientist,researcher,1,0
scientist,curiosity,1,1
scientist,isolation,1,-1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,satisfaction,1,1
homework,practice,-1,0
homework,burden,-1,-1
homework,tedium,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
logic,reason,1,1
logic,clarity,1,1
logic,rigidity,1,-1
knowledge,understand,1,1
knowledge,power,1,0
knowledge,responsibility,1,0
success,achievement,1,1
success,recognition,1,0
success,pressure,1,-1
teamwork,collaboration,0,1
teamwork,synergy,0,1
teamwork,conflict,0,-1
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
blackboard,teach,-1,1
blackboard,chalk,-1,-1
blackboard,erasure,-1,-1
ai,intelligence,0,1
ai,automation,0,0
ai,ethic,0,0
study,learn,0,1
study,focus,0,0
study,fatigue,0,-1
