cue_word,association_word,cue_valence,associated_valence
problem - solve,challenge,1,0
problem - solve,logic,1,1
problem - solve,solution,1,1
work,stress,0,-1
work,money,0,1
work,routine,0,-1
future,uncertainty,0,-1
future,hope,0,1
future,change,0,0
teacher,guidance,1,1
teacher,authority,1,0
teacher,knowledge,1,1
homework,bore,-1,-1
homework,necessary,-1,0
homework,time,-1,0
ai,future,0,0
ai,technology,0,1
ai,fear,0,-1
lecture,bore,-1,-1
lecture,information,-1,1
lecture,sleep,-1,0
history,bore,-1,-1
history,past,-1,0
history,fact,-1,1
biology,life,1,1
biology,complex,1,0
biology,interest,1,1
professor,expert,1,1
professor,strict,1,-1
professor,smart,1,1
study,effort,0,0
study,knowledge,0,1
study,tiring,0,-1
classroom,learn,0,1
classroom,bore,0,-1
classroom,people,0,1
job,money,1,1
job,stress,1,-1
job,stability,1,1
exam,stress,-1,-1
exam,test,-1,0
exam,grade,-1,1
experiment,discovery,1,1
experiment,science,1,1
experiment,fun,1,1
model,simplification,0,0
model,theory,0,1
model,abstract,0,0
failure,pain,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
philosophy,think,0,1
philosophy,abstract,0,0
philosophy,question,0,1
llm,ai,0,0
llm,chat,0,1
llm,technology,0,1
music,joy,1,1
music,relaxation,1,1
music,art,1,1
student,learn,1,1
student,young,1,1
student,future,1,0
society,people,0,1
society,rule,0,0
society,complex,0,0
success,achievement,1,1
success,happiness,1,1
success,recognition,1,1
datum,information,1,1
datum,number,1,0
datum,analysis,1,1
science,discovery,1,1
science,truth,1,1
science,method,1,1
literature,book,1,1
literature,story,1,1
literature,escape,1,0
blackboard,school,-1,0
blackboard,chalk,-1,-1
blackboard,bore,-1,-1
number,math,-1,-1
number,confusion,-1,-1
number,stress,-1,-1
physics,difficult,-1,-1
physics,theory,-1,0
physics,einstein,-1,1
informatic,computer,0,1
informatic,cod,0,0
informatic,complex,0,-1
proof,logic,-1,0
proof,tedious,-1,-1
proof,math,-1,-1
algorithm,step,0,0
algorithm,programming,0,0
algorithm,efficiency,0,1
theorem,math,-1,-1
theorem,abstract,-1,-1
theorem,pythagoras,-1,0
stem,science,0,1
stem,technology,0,1
stem,pressure,0,-1
mathematic,number,-1,-1
mathematic,difficult,-1,-1
mathematic,anxiety,-1,-1
chatgpt,ai,1,1
chatgpt,helpful,1,1
chatgpt,modern,1,1
grade,stress,-1,-1
grade,evaluation,-1,0
grade,pressure,-1,-1
class,school,0,0
class,bore,0,-1
class,social,0,1
variable,math,-1,-1
variable,unknown,-1,-1
variable,algebra,-1,-1
career,future,1,0
career,money,1,1
career,uncertainty,1,-1
equation,math,-1,-1
equation,solve,-1,0
equation,frustration,-1,-1
knowledge,power,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
scientist,smart,1,1
scientist,research,1,1
scientist,einstein,1,1
computation,computer,0,1
computation,processing,0,0
computation,technical,0,0
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,efficiency,1,1
logic,reason,1,1
logic,clarity,1,1
logic,think,1,1
art,creativity,-1,1
art,bore,-1,-1
art,expression,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
chemistry,science,0,1
chemistry,experiment,0,1
chemistry,dangerous,0,-1
creativity,innovation,1,1
creativity,art,1,-1
creativity,freedom,1,1
