cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,0
chatgpt,innovative,0,1
creativity,imagination,1,1
success,achievement,1,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
exam,stress,-1,-1
informatic,datum,0,0
grade,evaluation,-1,-1
experiment,discovery,0,1
experiment,risk,0,-1
chemistry,science,0,0
society,community,1,1
teamwork,collaboration,1,1
classroom,learn,0,1
literature,story,1,1
literature,book,1,1
ai,technology,0,0
work,effort,-1,-1
llm,language,0,1
llm,model,0,0
theorem,proof,0,0
theorem,math,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
model,prediction,0,0
proof,mathematic,0,0
student,learn,0,1
student,school,0,0
teacher,guide,1,1
teacher,mentor,1,1
computation,calculate,0,0
class,student,0,0
stem,science,-1,0
stem,technology,-1,1
mathematic,number,-1,-1
mathematic,formula,-1,-1
datum,information,-1,0
datum,analysis,-1,0
biology,life,1,1
biology,cell,1,1
number,math,-1,-1
number,count,-1,-1
lecture,class,0,0
lecture,teacher,0,0
history,past,-1,-1
history,event,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
art,creative,1,1
art,expression,1,1
music,rhythm,0,0
music,melody,0,0
algorithm,code,-1,0
algorithm,step,-1,-1
study,learn,-1,0
study,book,-1,0
professor,teacher,0,0
professor,expert,0,1
science,discovery,0,1
science,research,0,1
logic,reasoning,-1,0
logic,think,-1,0
scientist,investigator,0,0
scientist,lab,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
philosophy,think,-1,-1
philosophy,wisdom,-1,0
blackboard,classroom,-1,-1
blackboard,write,-1,-1
homework,assignment,-1,-1
homework,study,-1,-1
physics,science,0,0
physics,law,0,-1
career,job,1,1
career,future,1,1
future,hope,0,1
future,uncertainty,0,-1
job,work,0,-1
job,income,0,1
