cue_word,association_word,cue_valence,associated_valence
failure,defeat,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
success,achievement,1,0
success,victory,1,1
success,triumph,1,1
class,lecture,0,-1
class,group,0,0
class,session,0,0
exam,test,-1,-1
exam,challenge,-1,0
exam,assessment,-1,0
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,unity,0,0
scientist,researcher,0,0
scientist,expert,0,0
scientist,innovator,0,1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,worry,-1,-1
art,creativity,1,0
art,expression,1,0
art,imagination,1,1
professor,teacher,0,0
professor,mentor,0,0
professor,scholar,0,0
literature,novel,0,0
literature,poetry,0,1
literature,story,0,0
proof,evidence,0,0
proof,verification,0,0
proof,confirmation,0,0
biology,life,0,1
biology,organism,0,0
biology,cell,0,-1
future,tomorrow,0,0
future,progress,0,1
future,vision,0,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,0
mathematic,number,0,0
mathematic,logic,0,1
mathematic,calculation,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,0
chemistry,reaction,0,-1
chemistry,experiment,0,0
chemistry,compound,0,-1
llm,model,0,0
llm,language,0,1
llm,ai,0,0
theorem,proof,0,0
theorem,logic,0,1
theorem,result,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,reasoning,0,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,solution,0,1
informatic,datum,0,0
informatic,compute,0,0
informatic,analysis,0,0
work,job,0,-1
work,effort,0,0
work,duty,0,-1
model,representation,0,0
model,framework,0,0
model,structure,0,0
study,learn,0,1
study,research,0,0
study,education,0,0
society,community,0,1
society,culture,0,0
society,norm,0,-1
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,0
homework,assignment,-1,0
homework,study,-1,0
homework,deadline,-1,-1
history,past,1,0
history,event,1,0
history,chronicles,1,-1
lecture,classroom,0,0
lecture,presentation,0,0
lecture,note,0,-1
stem,science,1,0
stem,technology,1,0
stem,engineering,1,0
physics,force,0,0
physics,motion,0,-1
physics,energy,0,1
ai,machine,1,0
ai,learn,1,1
ai,future,1,0
experiment,trial,0,-1
experiment,research,0,0
experiment,hypothesis,0,0
job,career,0,1
job,work,0,0
job,salary,0,-1
music,melody,1,0
music,rhythm,1,0
music,harmony,1,0
variable,constant,-1,-1
variable,value,-1,0
variable,parameter,-1,-1
number,digit,0,0
number,mathematic,0,1
number,calculation,0,0
grade,score,-1,-1
grade,level,-1,0
grade,evaluation,-1,-1
science,experiment,1,0
science,theory,1,0
science,discovery,1,1
logic,reasoning,0,1
logic,deduction,0,0
logic,argument,0,-1
career,job,1,0
career,future,1,1
career,ambition,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,information,1,0
problem - solve,logic,0,0
problem - solve,analysis,0,0
problem - solve,strategy,0,-1
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,conversation,1,0
computation,calculation,0,0
computation,algorithm,0,-1
computation,processing,0,-1
student,learner,1,0
student,education,1,0
student,curiosity,1,1
teacher,instructor,1,0
teacher,mentor,1,1
teacher,guide,1,0
equation,formula,0,-1
equation,solution,0,0
equation,variable,0,-1
classroom,learn,0,1
classroom,student,0,0
classroom,teacher,0,0
