cue_word,association_word,cue_valence,associated_valence
class,lecture,0,0
class,homework,0,-1
class,professor,0,0
success,career,1,0
success,work,1,-1
success,theorem,1,0
biology,experiment,0,0
biology,lab,0,-1
biology,nature,0,0
number,mathematic,-1,0
number,equation,-1,0
number,logic,-1,1
art,paint,1,1
art,music,1,1
art,expression,1,0
work,career,-1,0
work,teamwork,-1,0
work,homework,-1,-1
llm,chatgpt,0,1
llm,informatic,0,0
llm,logic,0,1
variable,equation,-1,0
variable,mathematic,-1,0
variable,logic,-1,1
logic,proof,1,0
logic,theorem,1,1
logic,equation,1,0
music,classical,1,1
music,art,1,1
music,emotion,1,0
lecture,class,0,0
lecture,professor,0,0
lecture,knowledge,0,1
experiment,biology,0,0
experiment,research,0,0
experiment,proof,0,0
homework,study,-1,-1
homework,stress,-1,-1
homework,class,-1,0
stem,mathematic,0,0
stem,science,0,0
stem,technology,0,-1
mathematic,equation,0,0
mathematic,logic,0,1
mathematic,number,0,-1
equation,mathematic,0,0
equation,logic,0,1
equation,variable,0,-1
teamwork,collaboration,0,0
teamwork,work,0,-1
teamwork,literature,0,-1
literature,philosophy,1,1
literature,read,1,0
literature,story,1,0
chatgpt,llm,1,0
chatgpt,informatic,1,0
chatgpt,help,1,1
informatic,llm,0,0
informatic,logic,0,1
informatic,technology,0,-1
career,success,0,1
career,work,0,-1
career,anxiety,0,-1
theorem,proof,1,0
theorem,logic,1,1
theorem,mathematic,1,0
professor,class,0,0
professor,lecture,0,0
professor,knowledge,0,1
proof,logic,0,1
proof,theorem,0,1
proof,mathematic,0,0
anxiety,homework,-1,-1
anxiety,career,-1,0
anxiety,stress,-1,-1
chemistry,experiment,-1,0
chemistry,lab,-1,-1
chemistry,molecule,-1,-1
physics,equation,-1,0
physics,motion,-1,-1
physics,universe,-1,0
philosophy,truth,1,0
philosophy,free will,1,1
philosophy,ethic,1,0
history,conflict,-1,-1
history,change,-1,0
history,event,-1,-1
science,discovery,0,1
science,fact,0,-1
science,evidence,0,0
society,justice,0,1
society,influence,0,-1
society,rule,0,-1
algorithm,pattern,-1,0
algorithm,logic,-1,0
algorithm,code,-1,-1
computation,speed,-1,0
computation,memory,-1,-1
computation,process,-1,0
ai,learn,0,1
ai,decision,0,-1
ai,future,0,1
scientist,curiosity,0,1
scientist,research,0,0
scientist,innovation,0,1
student,study,-1,0
student,class,-1,-1
student,grade,-1,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,time,-1,-1
failure,lesson,-1,0
failure,growth,-1,1
failure,setback,-1,-1
model,prediction,0,0
model,structure,0,-1
model,representation,0,0
teacher,guidance,0,1
teacher,knowledge,0,1
teacher,support,0,0
datum,pattern,0,0
datum,analysis,0,0
datum,truth,0,1
study,focus,0,1
study,effort,0,0
study,progress,0,1
creativity,art,1,1
creativity,imagination,1,1
creativity,expression,1,1
blackboard,write,0,0
blackboard,idea,0,1
blackboard,teach,0,0
job,stability,-1,0
job,income,-1,-1
job,purpose,-1,1
future,hope,1,1
future,change,1,0
future,possibility,1,1
grade,performance,-1,-1
grade,evaluation,-1,-1
grade,pressure,-1,-1
classroom,learn,0,1
classroom,interaction,0,0
classroom,rule,0,-1
problem - solve,logic,1,1
problem - solve,solution,1,1
problem - solve,clarity,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,growth,1,1
