cue_word,association_word,cue_valence,associated_valence
problem - solve,efficiency,0,0
problem - solve,critical thinking,0,0
problem - solve,clarity,0,0
ai,technology,0,-1
ai,innovation,0,0
ai,impact,0,0
career,goal,0,0
career,growth,0,0
career,fulfillment,0,0
scientist,research,0,0
scientist,knowledge,0,0
scientist,discovery,0,0
proof,verification,0,0
proof,certainty,0,0
proof,evidence,0,0
computation,algorithm,0,0
computation,datum,0,-1
computation,processing,0,0
success,achievement,0,0
success,recognition,0,0
success,impact,0,0
lecture,learn,-1,0
lecture,knowledge,-1,0
lecture,inspiration,-1,0
teacher,mentorship,0,0
teacher,guidance,0,0
teacher,education,0,0
science,exploration,0,0
science,discovery,0,0
science,truth,0,0
stem,field,0,-1
stem,education,0,0
stem,innovation,0,0
society,value,0,-1
society,change,0,0
society,progress,0,0
job,responsibility,0,0
job,income,0,0
job,stability,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
algorithm,logic,0,0
algorithm,process,0,-1
algorithm,pattern,0,0
class,learn,0,0
class,structure,0,0
class,discipline,0,-1
experiment,testing,0,0
experiment,discovery,0,0
experiment,validation,0,0
biology,life,0,0
biology,research,0,0
biology,nature,0,0
physics,law,0,0
physics,force,0,-1
physics,energy,0,0
future,possibility,0,0
future,change,0,0
future,innovation,0,0
variable,factor,0,-1
variable,condition,0,-1
variable,relationship,0,0
llm,language,0,0
llm,model,0,0
llm,communication,0,0
chemistry,molecule,0,-1
chemistry,reaction,0,0
chemistry,science,0,0
informatic,datum,0,-1
informatic,technology,0,0
informatic,knowledge,0,0
grade,evaluation,0,-1
grade,achievement,0,0
grade,performance,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,innovation,0,-1
exam,testing,-1,-1
exam,assessment,-1,0
exam,evaluation,-1,0
model,representation,0,0
model,simulation,0,-1
model,design,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,work,-1,-1
study,learn,-1,0
study,review,-1,0
study,revision,-1,0
literature,read,0,0
literature,write,0,0
literature,analysis,0,0
music,melody,0,0
music,harmony,0,0
music,expression,0,-1
mathematic,number,-1,-1
mathematic,equation,-1,0
mathematic,logic,-1,0
philosophy,reasoning,-1,0
philosophy,ethic,-1,0
philosophy,think,-1,0
professor,teacher,0,0
professor,mentor,0,0
professor,advisor,0,0
classroom,learn,-1,0
classroom,education,-1,0
classroom,instruction,-1,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,partnership,0,0
student,learner,0,0
student,scholar,0,0
student,pupil,0,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,language,0,-1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
knowledge,information,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,learn,-1,0
history,past,-1,0
history,event,-1,0
history,timeline,-1,0
logic,reasoning,0,0
logic,argument,0,0
logic,analysis,0,0
equation,formula,-1,0
equation,balance,-1,0
equation,solution,-1,0
work,job,-1,-1
work,task,-1,0
work,productivity,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
theorem,principle,0,0
theorem,law,0,0
theorem,rule,0,0
number,digit,0,0
number,calculation,0,0
number,math,0,-1
