cue_word,association_word,cue_valence,associated_valence
student,learn,0,0
student,growth,0,0
student,responsibility,0,-1
physics,equation,0,0
physics,experiment,0,0
physics,curiosity,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,support,0,0
proof,logic,0,0
proof,certainty,0,0
proof,clarity,0,0
stem,innovation,0,0
stem,problem - solve,0,0
stem,future,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,power,0,-1
informatic,code,0,0
informatic,datum,0,0
informatic,system,0,-1
job,income,0,0
job,stability,0,0
job,purpose,0,0
logic,reason,0,0
logic,structure,0,0
logic,order,0,0
grade,performance,-1,0
grade,pressure,-1,-1
grade,achievement,-1,0
history,memory,0,0
history,pattern,0,-1
history,context,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,efficiency,0,0
class,teacher,-1,0
class,discipline,-1,-1
class,interaction,-1,0
datum,truth,0,0
datum,analysis,0,0
datum,pattern,0,0
ai,automation,0,0
ai,intelligence,0,0
ai,risk,0,-1
model,representation,0,0
model,simplification,0,-1
model,accuracy,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
variable,change,-1,0
variable,input,-1,-1
variable,dependency,-1,-1
study,effort,0,0
study,focus,0,0
study,discipline,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
mathematic,precision,0,0
mathematic,pattern,0,0
mathematic,challenge,0,0
biology,life,0,0
biology,growth,0,0
biology,complexity,0,-1
theorem,truth,0,0
theorem,proof,0,0
theorem,foundation,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
music,emotion,0,0
music,harmony,0,0
music,expression,0,0
society,progress,0,0
society,conflict,0,-1
society,unity,0,0
number,order,0,0
number,precision,0,0
number,pattern,0,-1
llm,intelligence,0,0
llm,tool,0,0
llm,power,0,-1
career,growth,0,0
career,pressure,0,-1
career,freedom,0,0
exam,stress,-1,-1
exam,challenge,-1,-1
exam,deadline,-1,-1
literature,emotion,0,0
literature,story,0,0
literature,depth,0,0
experiment,discovery,0,0
experiment,risk,0,-1
experiment,curiosity,0,0
homework,effort,-1,0
homework,routine,-1,-1
homework,learn,-1,0
science,truth,0,0
science,method,0,0
science,curiosity,0,0
blackboard,knowledge,0,0
blackboard,clarity,0,0
blackboard,teach,0,0
scientist,wisdom,0,0
scientist,inquiry,0,0
scientist,dedication,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
algorithm,automation,0,-1
classroom,structure,0,0
classroom,learn,0,0
classroom,community,0,-1
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
work,purpose,0,0
work,stress,0,-1
work,income,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,balance,0,0
future,hope,-1,0
future,uncertainty,-1,-1
future,change,-1,0
professor,knowledge,0,0
professor,mentor,0,0
professor,authority,0,-1
success,achievement,0,0
success,effort,0,0
success,reward,0,0
problem - solve,skill,0,0
problem - solve,clarity,0,0
problem - solve,strategy,0,0
art,expression,0,0
art,emotion,0,0
art,beauty,0,0
lecture,knowledge,0,0
lecture,structure,0,-1
lecture,passion,0,0
equation,truth,0,0
equation,balance,0,0
equation,logic,0,0
chatgpt,helpful,0,0
chatgpt,tool,0,0
chatgpt,limitation,0,-1
teacher,guidance,0,0
teacher,support,0,0
teacher,influence,0,0
