cue_word,association_word,cue_valence,associated_valence
study,book,0,0
study,focus,0,0
study,economic,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,knowledge,0,1
classroom,learn,0,0
classroom,student,0,0
classroom,lecture,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
lecture,professor,0,0
lecture,note,0,0
lecture,attention,0,0
number,math,-1,-1
number,datum,-1,0
number,calculation,-1,-1
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,communication,0,0
theorem,math,-1,-1
theorem,proof,-1,0
theorem,logic,-1,0
society,people,0,0
society,culture,0,0
society,community,0,0
ai,technology,0,0
ai,future,0,0
ai,learn,0,0
job,work,0,0
job,career,0,0
job,income,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,think,0,0
philosophy,think,1,0
philosophy,question,1,0
philosophy,mean,1,1
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
proof,math,0,-1
proof,logic,0,0
proof,evidence,0,0
variable,math,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
informatic,computer,-1,0
informatic,datum,-1,0
informatic,technology,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,plan,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
logic,reasoning,0,0
logic,math,0,-1
logic,problem - solve,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,idea,1,1
literature,book,0,0
literature,story,0,0
literature,write,0,0
computation,math,-1,-1
computation,calculation,-1,-1
computation,algorithm,-1,0
class,school,0,0
class,teacher,0,0
class,learn,0,0
mathematic,number,-1,0
mathematic,problem,-1,-1
mathematic,equation,-1,-1
career,job,0,0
career,future,0,1
career,success,0,1
chemistry,science,-1,0
chemistry,experiment,-1,0
chemistry,element,-1,0
music,sound,1,1
music,melody,1,1
music,instrument,1,1
physics,science,0,0
physics,law,0,0
physics,energy,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
teacher,class,0,0
teacher,school,0,0
teacher,education,0,0
art,creativity,1,1
art,paint,1,1
art,sculpture,1,1
llm,language,0,0
llm,model,0,0
llm,learn,0,0
equation,math,-1,-1
equation,solve,-1,0
equation,number,-1,0
experiment,science,0,0
experiment,test,0,0
experiment,lab,0,0
grade,school,0,0
grade,score,0,0
grade,performance,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
homework,school,-1,0
homework,study,-1,0
homework,assignment,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,understand,1,1
model,math,0,-1
model,science,0,0
model,representation,0,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,write,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
student,school,0,0
student,learn,0,0
student,education,0,0
algorithm,math,0,-1
algorithm,computer,0,0
algorithm,science,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
science,experiment,0,0
science,study,0,0
science,knowledge,0,1
biology,science,0,0
biology,life,0,0
biology,cell,0,0
