cue_word,association_word,cue_valence,associated_valence
variable,datum,0,0
variable,change,0,0
variable,constant,0,0
future,hope,0,1
future,uncertainty,0,0
future,progress,0,0
society,community,0,1
society,culture,0,0
society,people,0,1
physics,science,-1,0
physics,theory,-1,0
physics,math,-1,0
class,work,0,0
class,social,0,0
class,group,0,0
informatic,tech,0,1
informatic,datum,0,0
informatic,code,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,1
art,creative,-1,0
art,beauty,-1,0
art,expression,-1,0
exam,test,-1,0
exam,pressure,-1,-1
exam,grade,-1,0
study,learn,0,0
study,work,0,0
study,book,0,0
success,achievement,1,1
success,win,1,1
success,goal,1,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,end,-1,-1
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,support,0,0
career,job,0,0
career,work,0,0
career,future,0,0
grade,score,0,0
grade,mark,0,0
grade,result,0,0
literature,book,0,1
literature,story,0,0
literature,read,0,0
logic,reason,0,0
logic,math,0,0
logic,think,0,0
proof,math,0,0
proof,logic,0,0
proof,truth,0,0
creativity,art,0,-1
creativity,idea,0,0
creativity,innovation,0,0
model,system,0,0
model,theory,0,0
model,representation,0,0
job,work,0,0
job,career,0,0
job,income,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,wisdom,0,1
experiment,test,0,0
experiment,science,0,0
experiment,method,0,0
llm,ai,0,0
llm,tech,0,1
llm,chat,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
ai,future,0,0
ai,power,0,0
ai,fear,0,-1
equation,problem,0,0
equation,math,0,0
equation,memorize,0,-1
knowledge,good,0,0
knowledge,power,0,0
knowledge,wisdom,0,0
professor,strict,0,-1
professor,boss,0,-1
professor,expert,0,0
scientist,smart,0,0
scientist,discovery,0,0
scientist,respect,0,0
work,job,0,0
work,stress,0,-1
work,money,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,robot,0,-1
mathematic,logic,0,0
mathematic,hard,0,-1
mathematic,number,0,0
chemistry,lab,-1,0
chemistry,safety,-1,0
chemistry,bore,-1,-1
chatgpt,helpful,0,0
chatgpt,fake,0,-1
chatgpt,tool,0,0
datum,info,0,0
datum,useful,0,0
datum,big,0,0
computation,computer,0,0
computation,math,0,0
computation,process,0,0
lecture,bore,-1,-1
lecture,long,-1,-1
lecture,listen,-1,-1
history,past,-1,0
history,story,-1,0
history,bore,-1,-1
stem,hard,-1,-1
stem,science,-1,0
stem,bore,-1,-1
biology,life,0,0
biology,cell,0,0
biology,bore,0,-1
blackboard,old,-1,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
teacher,helpful,0,0
teacher,boss,0,-1
teacher,strict,0,-1
classroom,school,0,0
classroom,learn,0,0
classroom,bore,0,-1
music,relax,0,0
music,beautiful,0,0
music,calm,0,0
number,math,0,0
number,logic,0,0
number,bore,0,-1
homework,stress,-1,-1
homework,work,-1,0
homework,bore,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,scared,-1,-1
student,learner,0,0
student,stress,0,-1
science,truth,0,0
science,discovery,0,0
science,bore,0,-1
