cue_word,association_word,cue_valence,associated_valence
art,paint,0,1
art,expression,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
informatic,computer,-1,0
informatic,datum,-1,-1
study,book,0,0
study,focus,0,1
chatgpt,ai,-1,-1
chatgpt,conversation,-1,0
literature,book,1,0
literature,story,1,1
creativity,innovation,1,1
creativity,art,1,0
music,rhythm,1,1
music,emotion,1,0
llm,ai,-1,-1
llm,language,-1,0
work,effort,-1,-1
work,productivity,-1,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
chemistry,reaction,0,-1
chemistry,element,0,-1
career,success,0,1
career,growth,0,0
physics,law,0,-1
physics,energy,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
datum,information,-1,0
datum,analysis,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
science,research,0,0
science,discovery,0,1
scientist,experiment,0,-1
scientist,theory,0,-1
philosophy,think,-1,-1
philosophy,mean,-1,0
mathematic,number,0,-1
mathematic,logic,0,-1
professor,teacher,0,1
professor,lecture,0,-1
history,past,-1,-1
history,event,-1,-1
biology,life,0,1
biology,cell,0,-1
future,opportunity,0,1
future,uncertainty,0,-1
lecture,learn,-1,0
lecture,boredom,-1,-1
logic,reasoning,1,1
logic,mathematic,1,0
variable,change,-1,0
variable,unknown,-1,-1
proof,evidence,1,1
proof,mathematic,1,0
homework,study,-1,-1
homework,stress,-1,-1
success,achievement,1,1
success,happiness,1,1
student,learn,0,0
student,youth,0,-1
equation,mathematic,0,0
equation,solution,0,1
society,community,-1,0
society,rule,-1,-1
stem,science,1,1
stem,technology,1,1
model,representation,0,0
model,simulation,0,-1
theorem,proof,1,1
theorem,mathematic,1,0
problem - solve,logic,1,1
problem - solve,challenge,1,-1
computation,calculate,0,0
computation,mathematic,0,0
grade,evaluation,-1,-1
grade,stress,-1,-1
classroom,learn,0,0
classroom,teacher,0,0
ai,technology,0,1
ai,future,0,0
number,mathematic,0,0
number,count,0,-1
teacher,learn,1,0
teacher,knowledge,1,1
exam,test,-1,-1
exam,stress,-1,-1
experiment,science,1,1
experiment,discovery,1,1
algorithm,computation,0,0
algorithm,logic,0,1
job,work,-1,-1
job,income,-1,0
class,learn,0,0
class,teacher,0,0
