cue_word,association_word,cue_valence,associated_valence
llm,intelligence,0,1
llm,learn,0,0
llm,innovation,0,0
algorithm,efficiency,-1,0
algorithm,logic,-1,1
algorithm,precision,-1,0
biology,life,0,1
biology,nature,0,0
biology,discovery,0,0
computation,calculation,-1,-1
computation,speed,-1,0
computation,datum,-1,0
problem - solve,challenge,1,-1
problem - solve,solution,1,1
problem - solve,creativity,1,0
success,achievement,1,1
success,reward,1,0
success,growth,1,0
study,learn,0,0
study,knowledge,0,1
study,effort,0,-1
professor,teach,0,0
professor,expertise,0,1
professor,mentor,0,0
failure,mistake,-1,-1
failure,learn,-1,-1
failure,resilience,-1,0
logic,reasoning,1,1
logic,structure,1,0
logic,clarity,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,synergy,1,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
philosophy,think,-1,0
philosophy,wisdom,-1,1
philosophy,question,-1,-1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,discussion,-1,-1
physics,science,0,0
physics,law,0,0
physics,universe,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
variable,change,-1,-1
variable,factor,-1,0
variable,unknown,-1,-1
society,community,-1,1
society,culture,-1,0
society,progress,-1,0
science,discovery,1,0
science,evidence,1,0
science,truth,1,1
informatic,datum,-1,0
informatic,information,-1,0
informatic,system,-1,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
classroom,learn,-1,0
classroom,education,-1,0
classroom,teach,-1,0
scientist,research,1,1
scientist,discovery,1,0
scientist,curiosity,1,1
history,past,-1,-1
history,lesson,-1,0
history,culture,-1,0
datum,information,0,0
datum,analysis,0,-1
datum,insight,0,1
exam,stress,-1,-1
exam,preparation,-1,0
exam,achievement,-1,1
grade,score,0,-1
grade,evaluation,0,-1
grade,reward,0,1
work,effort,-1,0
work,productivity,-1,1
work,challenge,-1,-1
music,joy,1,1
music,melody,1,0
music,creativity,1,0
mathematic,logic,-1,0
mathematic,number,-1,-1
mathematic,problem,-1,-1
literature,story,1,1
literature,imagination,1,0
literature,language,1,0
teacher,guidance,0,1
teacher,knowledge,0,1
teacher,authority,0,-1
class,learn,-1,0
class,student,-1,-1
class,routine,-1,-1
future,opportunity,0,1
future,uncertainty,0,-1
future,growth,0,1
model,example,-1,0
model,design,-1,0
model,precision,-1,-1
equation,solution,-1,1
equation,balance,-1,0
equation,mathematic,-1,-1
job,career,-1,0
job,responsibility,-1,-1
job,income,-1,1
experiment,discovery,-1,1
experiment,risk,-1,-1
experiment,science,-1,0
proof,evidence,0,0
proof,validation,0,1
proof,logic,0,0
chatgpt,ai,0,-1
chatgpt,language,0,0
chatgpt,intelligence,0,1
student,learn,-1,0
student,exam,-1,-1
student,teacher,-1,0
number,mathematic,-1,-1
number,calculation,-1,-1
number,pattern,-1,0
ai,technology,-1,0
ai,innovation,-1,1
ai,future,-1,0
creativity,imagination,1,1
creativity,art,1,1
creativity,expression,1,0
homework,task,-1,-1
homework,study,-1,0
homework,effort,-1,0
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
career,job,0,-1
career,growth,0,1
career,success,0,1
chemistry,science,-1,0
chemistry,experiment,-1,-1
chemistry,element,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,1
blackboard,class,-1,-1
blackboard,teacher,-1,0
blackboard,lesson,-1,-1
