cue_word,association_word,cue_valence,associated_valence
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
student,learn,0,1
student,exam,0,-1
student,homework,0,-1
study,learn,0,1
study,book,0,0
study,focus,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,idea,1,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,project,0,0
literature,book,1,0
literature,poetry,1,0
literature,classic,1,0
teacher,professor,0,0
teacher,educate,0,0
teacher,classroom,0,0
art,creativity,1,1
art,paint,1,0
art,sculpture,1,0
model,design,0,0
model,prototype,0,0
model,simulation,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
proof,evidence,0,0
proof,demonstration,0,0
proof,validation,0,0
equation,math,0,0
equation,solve,0,0
equation,variable,0,0
homework,student,-1,0
homework,study,-1,0
homework,assignment,-1,-1
philosophy,think,0,0
philosophy,knowledge,0,1
philosophy,ethic,0,0
science,experiment,1,0
science,research,1,0
science,discovery,1,1
work,job,0,0
work,effort,0,0
work,productivity,0,0
llm,machine,0,0
llm,learn,0,0
llm,model,0,0
physics,science,0,1
physics,energy,0,0
physics,motion,0,0
scientist,research,1,0
scientist,experiment,1,0
scientist,discovery,1,1
variable,change,0,0
variable,unknown,0,-1
variable,datum,0,0
success,achievement,1,1
success,win,1,1
success,prosp,1,1
history,past,0,0
history,event,0,0
history,knowledge,0,1
knowledge,learn,1,1
knowledge,information,1,0
knowledge,wisdom,1,1
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,element,0,0
informatic,technology,0,0
informatic,datum,0,0
informatic,cod,0,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
chatgpt,ai,1,0
chatgpt,assistant,1,1
chatgpt,conversation,1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
ai,technology,0,0
ai,future,0,0
ai,automation,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,mathematic,0,0
grade,school,0,0
grade,performance,0,0
grade,stress,0,-1
stem,science,0,0
stem,technology,0,0
stem,education,0,0
number,mathematic,0,0
number,datum,0,0
number,calculation,0,0
biology,science,0,0
biology,life,0,0
biology,experiment,0,0
job,work,0,0
job,career,0,0
job,income,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,problem - solve,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
computation,calculation,0,0
computation,datum,0,0
computation,algorithm,0,0
class,school,0,0
class,student,0,0
class,teacher,0,0
career,job,0,0
career,success,0,1
career,growth,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
experiment,science,0,0
experiment,test,0,0
experiment,discovery,0,0
problem - solve,logic,0,0
problem - solve,mathematic,0,0
problem - solve,challenge,0,0
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
lecture,teach,0,0
lecture,learn,0,0
lecture,classroom,0,0
