cue_word,association_word,cue_valence,associated_valence
number,count,0,0
number,math,0,1
number,calculation,0,0
classroom,learn,0,1
classroom,student,0,0
classroom,teach,0,0
biology,life,0,1
biology,cell,0,-1
biology,ecology,0,0
science,experiment,1,0
science,research,1,1
science,discovery,1,1
work,effort,0,-1
work,productivity,0,0
work,stress,0,-1
job,career,0,1
job,income,0,0
job,responsibility,0,0
model,theory,0,0
model,representation,0,-1
model,framework,0,0
stem,innovation,1,1
stem,technology,1,1
stem,education,1,0
llm,language,0,0
llm,modeling,0,-1
llm,analysis,0,0
proof,logic,1,1
proof,verification,1,0
proof,certainty,1,1
chemistry,reaction,0,-1
chemistry,molecule,0,-1
chemistry,experiment,0,0
professor,teacher,1,0
professor,knowledge,1,1
professor,lecture,1,0
history,past,-1,-1
history,event,-1,0
history,culture,-1,0
lecture,presentation,0,0
lecture,classroom,0,0
lecture,learn,0,1
ai,technology,1,1
ai,future,1,0
ai,innovation,1,1
grade,score,0,-1
grade,evaluation,0,0
grade,performance,0,0
chatgpt,assistant,1,0
chatgpt,language,1,0
chatgpt,model,1,-1
homework,study,-1,-1
homework,assignment,-1,-1
homework,deadline,-1,-1
study,learn,0,1
study,research,0,0
study,focus,0,0
informatic,datum,0,0
informatic,compute,0,-1
informatic,analysis,0,0
future,innovation,1,1
future,progress,1,0
future,uncertainty,1,-1
blackboard,chalk,0,-1
blackboard,classroom,0,0
blackboard,teach,0,0
physics,force,1,0
physics,energy,1,1
physics,experiment,1,0
career,job,1,0
career,growth,1,0
career,ambition,1,-1
computation,algorithm,0,0
computation,processing,0,-1
computation,datum,0,-1
philosophy,ethic,0,0
philosophy,existence,0,1
philosophy,metaphysic,0,0
datum,information,0,0
datum,analysis,0,1
datum,statistic,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,analysis,0,0
failure,setback,-1,-1
failure,learn,-1,0
failure,challenge,-1,0
art,expression,1,0
art,beauty,1,1
art,creativity,1,1
logic,reasoning,0,0
logic,deduction,0,0
logic,analysis,0,0
class,group,0,-1
class,learn,0,0
class,structure,0,0
variable,change,0,0
variable,flexibility,0,0
variable,parameter,0,0
music,melody,1,1
music,rhythm,1,0
music,expression,1,0
student,learner,0,0
student,curiosity,0,1
student,potential,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,information,1,0
society,community,0,0
society,culture,0,1
society,structure,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
equation,formula,0,0
equation,balance,0,0
equation,calculation,0,0
algorithm,process,0,0
algorithm,logic,0,0
algorithm,solution,0,1
literature,narrative,1,0
literature,expression,1,0
literature,culture,1,1
mathematic,logic,0,0
mathematic,calculation,0,0
mathematic,problem - solve,0,0
experiment,research,0,1
experiment,trial,0,0
experiment,discovery,0,1
exam,test,-1,-1
exam,challenge,-1,0
exam,pressure,-1,-1
scientist,researcher,1,0
scientist,innovation,1,1
scientist,analysis,1,0
teacher,educator,1,1
teacher,mentor,1,0
teacher,guide,1,0
theorem,proof,0,0
theorem,logic,0,0
theorem,principle,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
