cue_word,association_word,cue_valence,associated_valence
informatic,computer,-1,0
informatic,cod,-1,-1
informatic,bore,-1,-1
problem - solve,challenge,0,0
problem - solve,logic,0,0
problem - solve,satisfy,0,1
homework,time - consume,-1,-1
homework,learn,-1,0
homework,stressful,-1,-1
history,interest,0,0
history,past,0,0
history,culture,0,0
teacher,knowledgeable,0,0
teacher,strict,0,0
teacher,helpful,0,1
stem,science,0,0
stem,mathematic,0,-1
stem,career,0,0
mathematic,number,-1,0
mathematic,difficult,-1,-1
mathematic,logic,-1,0
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,long,-1,-1
society,people,0,1
society,community,0,0
society,change,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,group,1,0
class,student,0,0
class,learn,0,0
class,teacher,0,0
model,design,0,0
model,science,0,0
model,simulation,0,0
future,hope,0,1
future,uncertainty,0,-1
future,plan,0,0
logic,reasoning,0,0
logic,mathematic,0,-1
logic,clear,0,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
physics,science,-1,0
physics,difficult,-1,-1
physics,interest,-1,0
success,achievement,1,1
success,happy,1,1
success,goal,1,0
science,experiment,0,0
science,discovery,0,1
science,learn,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
art,creative,1,1
art,beautiful,1,1
art,expression,1,1
chemistry,science,1,0
chemistry,experiment,1,0
chemistry,interest,1,0
career,job,0,0
career,success,0,1
career,future,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,learn,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
study,book,0,1
study,library,0,0
study,focus,0,0
proof,math,0,0
proof,theorem,0,0
proof,logic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
ai,technology,0,0
ai,future,0,0
ai,robot,0,0
computation,math,-1,-1
computation,programming,-1,-1
computation,datum,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
classroom,school,0,0
classroom,student,0,0
classroom,teacher,0,0
job,work,0,0
job,career,0,0
job,salary,0,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
professor,teacher,0,0
professor,lecture,0,0
professor,expert,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
literature,book,1,1
literature,read,1,1
literature,poetry,1,0
student,school,0,0
student,learn,0,0
student,youth,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
creativity,art,1,1
creativity,imagination,1,1
creativity,innovation,1,1
variable,math,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
equation,math,0,0
equation,solve,0,0
equation,number,0,-1
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,write,0,0
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,1
algorithm,computer,0,0
algorithm,math,0,0
algorithm,logic,0,0
biology,science,-1,0
biology,life,-1,0
biology,cell,-1,0
music,sound,1,1
music,melody,1,1
music,rhythm,1,1
work,job,0,0
work,effort,0,0
work,productivity,0,0
