cue_word,association_word,cue_valence,associated_valence
music,melody,0,1
music,rhythm,0,0
music,note,0,-1
experiment,research,0,1
experiment,test,0,0
experiment,analysis,0,0
proof,evidence,1,1
proof,verification,1,0
proof,logic,1,0
anxiety,stress,-1,0
anxiety,uncertainty,-1,0
anxiety,nervousness,-1,-1
knowledge,learn,1,1
knowledge,information,1,1
knowledge,wisdom,1,1
teacher,mentor,1,1
teacher,guide,1,0
teacher,instructor,1,0
algorithm,logic,0,0
algorithm,compute,0,-1
algorithm,process,0,-1
professor,educator,1,1
professor,scholar,1,1
professor,lecturer,1,0
datum,information,1,1
datum,analysis,1,0
datum,number,1,-1
grade,score,0,0
grade,evaluation,0,-1
grade,mark,0,-1
science,research,1,1
science,discovery,1,0
science,fact,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
class,school,0,0
class,education,0,0
class,group,0,-1
success,achievement,1,1
success,accomplishment,1,0
success,prosperity,1,0
history,past,0,0
history,event,0,-1
history,timeline,0,-1
theorem,mathematical,1,1
theorem,principle,1,0
theorem,law,1,0
computation,calculation,0,0
computation,processing,0,-1
computation,programming,0,-1
problem - solve,critical thinking,1,1
problem - solve,resolution,1,0
problem - solve,strategy,1,0
philosophy,think,0,0
philosophy,reasoning,0,-1
philosophy,ethic,0,-1
biology,life,1,1
biology,ecology,1,0
biology,organism,1,0
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,education,-1,0
work,job,0,0
work,task,0,0
work,productivity,0,1
future,possibility,0,0
future,hope,0,1
future,time,0,-1
number,digit,0,0
number,mathematic,0,-1
number,calculation,0,-1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,defeat,-1,-1
physics,science,0,1
physics,equation,0,0
informatic,compute,0,1
informatic,software,0,0
informatic,programming,0,-1
lecture,class,0,1
lecture,teacher,0,1
lecture,note,0,0
ai,artificial intelligence,-1,0
ai,machine learn,-1,0
ai,robot,-1,-1
teamwork,collaboration,1,1
teamwork,partnership,1,0
teamwork,group work,1,-1
model,simulation,0,0
model,representation,0,1
model,example,0,0
classroom,education,1,1
classroom,learn,1,1
classroom,school,1,0
variable,factor,-1,0
variable,parameter,-1,0
variable,quantity,-1,-1
equation,math,1,1
equation,formula,1,0
equation,balance,1,-1
chatgpt,ai,0,-1
chatgpt,language model,0,1
chatgpt,assistant,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,study,-1,1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,0
chemistry,lab,-1,0
chemistry,experiment,-1,0
chemistry,compound,-1,-1
llm,ai,-1,-1
llm,language model,-1,1
llm,chatgpt,-1,0
art,creativity,1,1
art,paint,1,1
art,music,1,0
mathematic,number,1,0
mathematic,algebra,1,0
mathematic,geometry,1,-1
career,job,0,1
career,profession,0,0
career,goal,0,0
exam,test,-1,-1
exam,assessment,-1,-1
exam,grade,-1,0
student,learner,1,1
student,education,1,1
student,scholar,1,0
job,work,1,1
job,occupation,1,0
job,career,1,-1
literature,book,1,1
literature,story,1,0
literature,novel,1,-1
study,research,0,0
study,learn,0,1
study,knowledge,0,0
scientist,experiment,-1,0
scientist,discovery,-1,0
scientist,lab,-1,-1
society,culture,1,0
society,community,1,0
society,progress,1,1
logic,reasoning,0,1
logic,argument,0,-1
logic,deduction,0,0
