cue_word,association_word,cue_valence,associated_valence
homework,study,-1,0
homework,task,-1,-1
homework,deadline,-1,-1
algorithm,math,0,0
algorithm,step,0,-1
algorithm,process,0,-1
class,lecture,-1,0
class,discussion,-1,-1
class,group,-1,-1
professor,knowledge,0,0
professor,teach,0,0
professor,expert,0,0
lecture,class,0,-1
lecture,content,0,-1
lecture,theory,0,0
success,achievement,0,0
success,goal,0,0
success,result,0,-1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
literature,book,-1,0
literature,text,-1,-1
literature,read,-1,0
scientist,research,0,0
scientist,experiment,0,0
scientist,datum,0,0
biology,life,-1,0
biology,cell,-1,-1
biology,organism,-1,-1
number,math,-1,0
number,calculation,-1,-1
number,datum,-1,0
stem,science,0,0
stem,engineering,0,0
stem,math,0,0
science,experiment,0,0
science,theory,0,0
science,research,0,0
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,truth,0,0
student,learn,0,0
student,class,0,-1
student,study,0,0
model,simulation,0,0
model,representation,0,-1
model,theory,0,0
teamwork,collaboration,0,0
teamwork,group,0,-1
teamwork,support,0,0
teacher,guidance,0,0
teacher,instruction,0,0
teacher,mentor,0,0
future,potential,-1,0
future,opportunity,-1,0
future,uncertainty,-1,-1
experiment,test,0,0
experiment,datum,0,0
experiment,hypothesis,0,0
ai,intelligence,0,0
ai,technology,0,0
ai,learn,0,0
proof,logic,0,0
proof,math,0,0
proof,evidence,0,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
job,career,0,0
job,growth,0,0
job,satisfaction,0,0
study,learn,0,0
study,knowledge,0,0
study,focus,0,0
datum,information,0,0
datum,analysis,0,0
datum,science,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
equation,math,0,0
equation,solve,0,0
equation,variable,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reason,0,0
informatic,code,0,0
informatic,algorithm,0,0
informatic,computer,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,proof,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,learn,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,classroom,0,0
physics,law,0,0
physics,universe,0,0
physics,experiment,0,0
grade,score,-1,0
grade,result,-1,0
grade,academic,-1,0
classroom,teach,0,0
classroom,student,0,0
classroom,learn,0,0
music,sound,0,0
music,rhythm,0,0
music,emotion,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,0
problem - solve,solution,0,0
problem - solve,critical,0,0
problem - solve,think,0,0
failure,lesson,-1,0
failure,mistake,-1,-1
failure,recovery,-1,0
exam,test,-1,0
exam,stress,-1,-1
exam,result,-1,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
history,past,0,0
history,event,0,0
history,lesson,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,art,0,0
variable,change,0,0
variable,input,0,0
variable,output,0,0
career,growth,0,0
career,opportunity,0,0
career,success,0,0
work,effort,0,0
work,productivity,0,0
work,task,0,0
