cue_word,association_word,cue_valence,associated_valence
classroom,structure,0,0
classroom,learn,0,1
classroom,discipline,0,-1
class,student,0,1
class,lesson,0,0
class,routine,0,0
chemistry,bond,0,0
chemistry,reaction,0,0
chemistry,element,0,-1
number,math,0,1
number,statistic,0,0
number,calculation,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,disappointment,-1,-1
biology,life,0,1
biology,organism,0,0
biology,cell,0,0
physics,force,0,0
physics,energy,0,0
physics,law,0,-1
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
history,past,0,0
history,event,0,0
history,civilization,0,-1
work,career,0,0
work,task,0,0
work,responsibility,0,0
theorem,proof,0,0
theorem,mathematic,0,1
theorem,logic,0,-1
teamwork,collaboration,0,1
teamwork,partnership,0,0
teamwork,cooperation,0,0
job,career,0,0
job,task,0,0
job,salary,0,-1
student,learn,0,1
student,education,0,0
student,duty,0,-1
grade,score,0,-1
grade,evaluation,0,-1
grade,level,0,-1
knowledge,information,1,1
knowledge,skill,1,0
knowledge,understand,1,0
professor,teacher,0,1
professor,lecturer,0,0
professor,mentor,0,-1
proof,evidence,0,0
proof,logic,0,1
proof,verification,0,-1
ai,machine,0,0
ai,algorithm,0,0
ai,intelligence,0,-1
algorithm,code,0,0
algorithm,process,0,0
algorithm,calculation,0,0
scientist,researcher,0,0
scientist,discovery,0,1
scientist,explorer,0,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,0
music,note,0,0
music,rhythm,0,0
music,melody,0,-1
teacher,educator,0,1
teacher,mentor,0,0
teacher,guide,0,0
future,prospect,0,0
future,dream,0,-1
future,chance,0,-1
philosophy,abstract,0,0
philosophy,existential,0,1
philosophy,rational,0,0
exam,stressful,-1,-1
exam,challenge,-1,0
exam,necessary,-1,0
equation,complex,0,-1
equation,logical,0,1
equation,solution,0,0
science,empirical,1,0
science,discovery,1,1
science,knowledge,1,1
literature,creative,0,1
literature,expressive,0,1
literature,think - provoke,0,0
llm,ai,0,0
llm,chatbot,0,0
llm,natural language,0,1
homework,assignment,-1,0
homework,practice,-1,0
homework,time - consume,-1,-1
variable,unknown,0,-1
variable,parameter,0,1
variable,factor,0,-1
society,complex,0,1
society,diverse,0,1
society,influential,0,0
art,creative,1,1
art,expressive,1,0
art,aesthetic,1,0
career,goal,0,0
career,fulfillment,0,0
career,stressful,0,-1
computation,algorithm,1,0
computation,programming,1,0
computation,efficiency,1,0
anxiety,stressful,-1,-1
anxiety,overwhelm,-1,-1
anxiety,fear,-1,0
model,representation,0,1
model,simulation,0,0
model,analysis,0,0
datum,information,1,0
datum,statistic,1,0
datum,insight,1,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
problem - solve,critical thinking,0,1
problem - solve,strategy,0,0
problem - solve,resolution,0,0
logic,reasoning,1,1
logic,validity,1,0
logic,consistency,1,0
blackboard,chalk,0,-1
blackboard,learn,0,0
blackboard,instruction,0,1
mathematic,equation,1,1
mathematic,number,1,0
mathematic,logic,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversational,0,0
informatic,compute,1,0
informatic,digital,1,0
informatic,information technology,1,0
experiment,research,0,1
experiment,testing,0,0
experiment,discovery,0,0
study,learn,0,1
study,dedication,0,0
study,knowledge,0,0
lecture,instruction,0,0
lecture,information,0,0
lecture,engage,0,-1
