cue_word,association_word,cue_valence,associated_valence
physics,law,0,0
physics,math,0,0
physics,energy,0,0
stem,future,1,1
stem,career,1,0
stem,innovation,1,1
science,discovery,1,1
science,research,1,0
science,fact,1,0
scientist,brilliant,0,1
scientist,discover,0,1
scientist,lab,0,0
professor,wise,0,0
professor,teach,0,0
professor,lecture,0,0
number,math,0,0
number,datum,0,0
number,logic,0,0
knowledge,power,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
student,learn,0,1
student,study,0,0
student,future,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,grade,-1,0
lecture,listen,0,0
lecture,note,0,0
lecture,bore,0,-1
work,job,0,0
work,effort,0,0
work,pay,0,0
success,achieve,1,1
success,happy,1,1
success,goal,1,0
variable,math,0,0
variable,change,0,0
variable,solve,0,0
experiment,try,0,0
experiment,result,0,0
experiment,science,0,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
study,learn,0,1
study,book,0,0
study,exam,0,-1
chemistry,reaction,0,0
chemistry,lab,0,0
chemistry,element,0,0
ai,future,0,1
ai,tech,0,0
ai,robot,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
art,creative,1,1
art,paint,1,1
art,beauty,1,1
problem - solve,think,0,0
problem - solve,logic,0,0
problem - solve,solution,0,1
teacher,teach,0,0
teacher,wise,0,0
teacher,class,0,0
datum,info,0,0
datum,stat,0,0
datum,analysis,0,0
computation,math,0,0
computation,calculation,0,0
computation,computer,0,0
informatic,datum,0,0
informatic,info,0,0
informatic,tech,0,0
mathematic,number,0,0
mathematic,logic,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
history,past,0,0
history,event,0,0
history,story,0,0
class,student,0,0
class,teach,0,0
class,learn,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
classroom,teach,0,0
classroom,learn,0,0
classroom,student,0,0
literature,book,1,1
literature,read,1,1
literature,poetry,1,1
algorithm,code,0,0
algorithm,solution,0,0
algorithm,logic,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,success,1,1
career,job,0,0
career,growth,0,1
career,success,0,1
grade,exam,0,-1
grade,performance,0,0
grade,evaluation,0,0
proof,mathematic,0,0
proof,logic,0,0
proof,theorem,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,truth,0,0
music,song,1,1
music,rhythm,1,1
music,emotion,1,0
society,people,0,0
society,culture,0,0
society,community,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
job,work,0,0
job,career,0,0
job,salary,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,learn,0,0
biology,life,0,0
biology,science,0,0
biology,research,0,0
philosophy,think,0,0
philosophy,knowledge,0,0
philosophy,ethic,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
model,ai,0,0
model,datum,0,0
model,prediction,0,0
future,tomorrow,0,0
future,hope,0,1
future,innovation,0,1
equation,mathematic,0,0
equation,number,0,0
equation,solution,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
