cue_word,association_word,cue_valence,associated_valence
lecture,boredom,-1,-1
lecture,learn,-1,0
chemistry,experiment,0,1
chemistry,formula,0,-1
algorithm,code,0,1
algorithm,efficiency,0,0
history,past,-1,-1
history,story,-1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
stem,science,0,1
stem,math,0,0
model,design,-1,0
model,prototype,-1,-1
biology,nature,1,1
biology,life,1,1
professor,teacher,0,0
professor,expert,0,1
philosophy,think,-1,0
philosophy,wisdom,-1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
creativity,innovation,1,1
creativity,art,1,0
computation,calculator,0,-1
computation,datum,0,0
equation,math,0,1
equation,solution,0,1
science,discovery,1,1
science,research,1,0
teacher,educate,0,1
teacher,mentor,0,1
datum,information,0,-1
datum,analysis,0,0
logic,reasoning,1,1
logic,proof,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
chatgpt,ai,-1,0
chatgpt,language,-1,0
llm,model,-1,0
llm,learn,-1,1
job,work,-1,-1
job,career,-1,0
theorem,proof,1,1
theorem,math,1,1
success,achievement,1,1
success,goal,1,0
career,job,0,-1
career,growth,0,1
work,money,-1,0
work,stress,-1,-1
work,achievement,-1,1
physics,equation,0,-1
physics,theory,0,0
physics,universe,0,1
future,opportunity,0,1
future,uncertainty,0,-1
future,progress,0,0
teamwork,collaboration,1,1
teamwork,support,1,0
teamwork,success,1,1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,-1
art,creativity,1,1
art,beauty,1,0
art,expression,1,0
society,community,-1,0
society,change,-1,-1
society,justice,-1,1
ai,technology,-1,0
ai,innovation,-1,0
ai,ethic,-1,-1
number,math,-1,0
number,logic,-1,1
number,calculation,-1,-1
variable,changeable,-1,-1
variable,uncertainty,-1,-1
variable,flexibility,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
classroom,learn,0,1
classroom,education,0,1
classroom,student,0,-1
literature,read,1,0
literature,story,1,0
literature,imagination,1,1
scientist,research,0,1
scientist,discovery,0,1
scientist,intellect,0,0
study,learn,0,1
study,effort,0,-1
study,knowledge,0,1
student,education,-1,1
student,youth,-1,0
student,future,-1,0
proof,evidence,0,0
proof,certainty,0,1
proof,validation,0,0
music,melody,1,0
music,emotion,1,-1
music,joy,1,1
experiment,science,0,1
experiment,discovery,0,1
experiment,testing,0,-1
class,education,0,1
class,student,0,-1
class,learn,0,1
mathematic,number,-1,-1
mathematic,logic,-1,1
mathematic,equation,-1,0
homework,study,-1,0
homework,effort,-1,-1
homework,assignment,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
grade,score,-1,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,assessment,-1,-1
informatic,technology,0,0
informatic,cod,0,1
informatic,datum,0,0
