cue_word,association_word,cue_valence,associated_valence
success,achievement,0,0
success,confidence,0,0
success,goal,0,-1
computation,speed,0,0
computation,efficiency,0,0
computation,accuracy,0,0
number,quantify,0,0
number,pattern,0,-1
number,precision,0,0
lecture,knowledge,0,0
lecture,attention,0,-1
lecture,clarity,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,effort,-1,0
equation,solution,0,0
equation,variable,0,-1
equation,logic,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
exam,stress,-1,-1
exam,performance,-1,0
exam,assessment,-1,0
datum,analysis,0,0
datum,collection,0,0
datum,interpretation,0,0
study,focus,0,0
study,retention,0,0
study,consistency,0,0
logic,reason,0,0
logic,deduction,0,0
logic,structure,0,0
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
model,representation,0,0
model,simulation,0,0
model,prediction,0,0
mathematic,proof,0,0
mathematic,structure,0,0
mathematic,problem,0,0
literature,story,0,0
literature,emotion,0,0
literature,interpretation,0,0
grade,achievement,-1,0
grade,evaluation,-1,-1
grade,status,-1,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,compound,0,0
career,growth,0,0
career,opportunity,0,0
career,stability,0,0
teacher,mentor,0,0
teacher,guidance,0,0
teacher,inspiration,0,0
algorithm,step,0,0
algorithm,procedure,0,0
algorithm,sequence,0,0
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
job,income,0,0
job,responsibility,0,0
job,schedule,0,-1
ai,automation,0,0
ai,learn,0,0
ai,intelligence,0,0
future,progress,0,0
future,change,0,0
future,uncertainty,0,-1
work,productivity,0,0
work,effort,0,0
work,output,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,-1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
homework,study,-1,0
homework,task,-1,-1
homework,grade,-1,-1
class,learn,0,0
class,schedule,0,-1
class,attendance,0,0
classroom,seat,-1,-1
classroom,desk,-1,-1
classroom,noise,-1,-1
music,melody,0,0
music,rhythm,0,0
music,emotion,0,0
history,event,0,0
history,timeline,0,-1
history,lesson,0,0
society,culture,0,0
society,norm,0,-1
society,change,0,-1
informatic,code,0,0
informatic,algorithm,0,0
informatic,datum,0,0
philosophy,reason,0,0
philosophy,question,0,0
philosophy,truth,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,authority,0,-1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,effort,0,0
experiment,datum,0,0
experiment,result,0,0
experiment,hypothesis,0,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,concern,-1,-1
science,discovery,0,0
science,fact,0,0
science,method,0,0
variable,change,0,0
variable,factor,0,-1
variable,input,0,0
proof,evidence,0,0
proof,logic,0,0
proof,certainty,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,information,0,0
physics,law,0,0
physics,energy,0,0
physics,motion,0,0
chatgpt,response,0,0
chatgpt,help,0,0
chatgpt,access,0,0
llm,language,0,0
llm,model,0,0
llm,processing,0,0
student,learn,0,0
student,grade,0,-1
student,curiosity,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share goal,0,0
