cue_word,association_word,cue_valence,associated_valence
job,stress,0,-1
job,reward,0,0
music,rhythm,1,0
music,art,1,1
scientist,logic,0,0
scientist,discovery,0,1
society,divide,-1,-1
society,progress,-1,0
student,learn,0,1
student,exam,0,-1
grade,score,-1,0
grade,test,-1,-1
homework,bore,-1,-1
homework,practice,-1,0
computation,code,0,0
computation,math,0,1
equation,logic,0,0
equation,solve,0,1
study,focus,0,1
study,book,0,0
variable,change,-1,0
variable,value,-1,0
creativity,innovate,1,1
creativity,imagine,1,0
physics,force,0,0
physics,energy,0,1
teacher,guide,0,1
teacher,teach,0,0
datum,number,0,-1
datum,analysis,0,0
blackboard,write,0,0
blackboard,class,0,1
algorithm,logic,-1,0
algorithm,step,-1,0
ai,robot,0,-1
ai,code,0,0
knowledge,learn,1,1
knowledge,wisdom,1,0
classroom,seat,0,-1
classroom,teacher,0,0
success,win,1,1
success,goal,1,0
science,experiment,0,0
science,fact,0,1
literature,book,0,1
literature,story,0,0
work,job,0,-1
work,effort,0,0
chemistry,lab,0,0
chemistry,molecule,0,1
exam,stress,-1,-1
exam,pressure,-1,-1
teamwork,collaboration,0,1
teamwork,cohesion,0,0
logic,reasoning,0,0
logic,proof,0,-1
art,creativity,1,1
art,expression,1,0
mathematic,number,0,-1
mathematic,calculus,0,0
failure,mistake,-1,-1
failure,lesson,-1,0
chatgpt,ai,-1,0
chatgpt,help,-1,0
history,past,0,-1
history,legacy,0,0
lecture,teach,0,0
lecture,knowledge,0,1
class,school,0,-1
class,learn,0,0
llm,ai,-1,0
llm,generation,-1,0
stem,science,0,1
stem,engineering,0,0
philosophy,think,0,0
philosophy,ethic,0,-1
problem - solve,solve,0,1
problem - solve,challenge,0,0
biology,life,0,-1
biology,cell,0,0
professor,teacher,0,1
professor,expert,0,0
informatic,datum,0,-1
informatic,tech,0,0
model,simulation,0,0
model,theory,0,-1
future,tomorrow,0,-1
future,possibility,0,1
number,math,-1,0
number,calculation,-1,-1
proof,evidence,0,1
proof,validity,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
theorem,proof,0,0
theorem,truth,0,1
career,work,0,-1
career,future,0,0
experiment,test,0,-1
experiment,discovery,0,1
