cue_word,association_word,cue_valence,associated_valence
homework,stress,0,-1
homework,deadline,0,-1
homework,study,0,0
creativity,art,1,1
creativity,imagination,1,1
creativity,novel,1,0
informatic,code,0,0
informatic,ai,0,1
informatic,technology,0,0
theorem,proof,0,0
theorem,math,0,1
theorem,logic,0,0
history,past,0,0
history,fact,0,0
history,lecture,0,0
student,classroom,0,0
student,study,0,1
student,exam,0,-1
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
computation,calculation,0,0
computation,datum,0,0
computation,ai,0,1
science,experiment,0,0
science,discovery,0,1
science,lab,0,0
study,book,1,0
study,focus,1,0
study,memory,1,0
literature,novel,1,1
literature,story,1,0
literature,emotion,1,1
classroom,lecture,0,0
classroom,teacher,0,0
classroom,group,0,0
chatgpt,help,1,1
chatgpt,quick,1,0
chatgpt,ai,1,1
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,1
chemistry,molecule,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
lecture,professor,0,0
lecture,note,0,0
lecture,class,0,0
mathematic,equation,0,0
mathematic,proof,0,0
mathematic,logic,0,0
problem - solve,strategy,1,0
problem - solve,think,1,1
problem - solve,solution,1,1
equation,math,0,1
equation,solution,0,1
equation,formula,0,0
blackboard,lecture,0,0
blackboard,write,0,0
blackboard,teacher,0,0
future,ai,0,1
future,career,0,0
future,change,0,0
ai,technology,1,0
ai,help,1,1
ai,innovation,1,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
professor,knowledge,0,1
professor,lecture,0,0
professor,support,0,0
job,career,0,0
job,money,0,0
job,future,0,0
failure,anxiety,-1,0
failure,work,-1,0
failure,grade,-1,-1
stem,number,0,0
stem,logic,0,1
stem,experiment,0,0
teamwork,class,0,0
teamwork,music,0,0
teamwork,success,0,1
logic,proof,1,0
logic,datum,1,0
logic,model,1,0
physics,experiment,0,0
physics,number,0,0
physics,science,0,0
llm,datum,0,0
llm,model,0,0
llm,technology,0,0
datum,number,0,0
datum,proof,0,0
datum,science,0,0
anxiety,failure,-1,-1
anxiety,exam,-1,-1
anxiety,grade,-1,-1
experiment,physics,0,0
experiment,logic,0,1
experiment,success,0,1
society,class,0,0
society,teacher,0,0
society,work,0,0
variable,datum,0,0
variable,experiment,0,0
variable,model,0,0
career,success,0,1
career,work,0,0
career,grade,0,0
number,datum,0,0
number,logic,0,1
number,exam,0,0
knowledge,art,0,0
knowledge,science,0,0
knowledge,class,0,0
proof,logic,0,1
proof,datum,0,0
proof,science,0,0
art,music,1,0
art,class,1,0
art,knowledge,1,0
class,teacher,0,0
class,teamwork,0,0
class,grade,0,-1
grade,anxiety,-1,0
grade,failure,-1,-1
grade,exam,-1,0
work,career,0,0
work,success,0,1
work,society,0,0
model,datum,0,0
model,llm,0,0
model,experiment,0,0
music,art,0,1
music,class,0,0
music,teamwork,0,0
exam,anxiety,0,-1
exam,grade,0,-1
exam,failure,0,-1
scientist,experiment,0,0
scientist,knowledge,0,0
scientist,physics,0,0
teacher,class,0,0
teacher,student,0,0
teacher,society,0,0
success,teamwork,1,0
success,work,1,0
success,career,1,0
