cue_word,association_word,cue_valence,associated_valence
proof,evidence,0,-1
proof,logic,0,1
work,effort,-1,0
work,productivity,-1,0
physics,science,1,1
physics,equation,1,-1
professor,teacher,0,0
professor,knowledge,0,1
literature,book,1,1
literature,creativity,1,0
art,beauty,1,1
art,expression,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
model,design,-1,0
model,template,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,0
success,achievement,1,1
success,reward,1,0
job,career,-1,0
job,income,-1,-1
chatgpt,ai,-1,-1
chatgpt,technology,-1,0
number,math,-1,-1
number,calculation,-1,-1
scientist,research,1,0
scientist,discovery,1,1
study,learn,0,0
study,education,0,1
blackboard,classroom,-1,0
blackboard,lesson,-1,-1
student,learn,0,0
student,education,0,1
llm,ai,-1,-1
llm,language,-1,0
philosophy,think,1,0
philosophy,wisdom,1,1
classroom,learn,0,0
classroom,education,0,1
class,lesson,-1,-1
class,education,-1,1
future,hope,0,1
future,opportunity,0,0
society,community,-1,0
society,progress,-1,0
homework,stress,-1,-1
homework,effort,-1,-1
homework,progress,-1,0
theorem,proof,0,1
theorem,logic,0,0
theorem,challenge,0,-1
grade,pressure,-1,-1
grade,achievement,-1,1
grade,reward,-1,0
stem,career,-1,0
stem,innovation,-1,1
stem,science,-1,0
ai,future,-1,0
ai,technology,-1,1
ai,ethic,-1,-1
algorithm,efficiency,0,1
algorithm,code,0,-1
algorithm,problem - solve,0,0
science,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
chemistry,element,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,0
computation,calculator,0,-1
computation,datum,0,0
computation,speed,0,1
problem - solve,logic,1,0
problem - solve,creativity,1,1
problem - solve,solution,1,1
informatic,datum,-1,0
informatic,system,-1,-1
informatic,technology,-1,1
biology,life,0,1
biology,nature,0,1
biology,study,0,-1
variable,change,-1,-1
variable,math,-1,0
variable,uncertainty,-1,-1
mathematic,logic,0,1
mathematic,number,0,-1
mathematic,abstraction,0,-1
career,success,0,1
career,growth,0,0
career,job,0,-1
teacher,education,1,1
teacher,guidance,1,1
teacher,respect,1,0
logic,reasoning,1,1
logic,math,1,0
logic,structure,1,-1
music,joy,1,1
music,art,1,1
music,emotion,1,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,0
history,past,-1,-1
history,lesson,-1,0
history,story,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
exam,evaluation,-1,-1
lecture,learn,-1,0
lecture,teacher,-1,1
lecture,information,-1,-1
experiment,discovery,0,1
experiment,science,0,1
experiment,testing,0,-1
equation,math,0,0
equation,solution,0,1
equation,balance,0,-1
datum,information,0,-1
datum,analysis,0,0
datum,insight,0,1
