cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,0
blackboard,school,0,1
blackboard,teach,0,1
homework,boredom,-1,-1
homework,stress,-1,-1
homework,study,-1,0
variable,math,0,-1
variable,change,0,0
variable,unknown,0,-1
art,paint,1,1
art,creativity,1,1
art,beauty,1,1
physics,difficult,-1,-1
physics,formula,-1,-1
physics,boredom,-1,-1
proof,math,-1,-1
proof,evidence,-1,1
proof,logical,-1,0
professor,teacher,1,1
professor,knowledge,1,1
professor,respect,1,1
classroom,desk,0,0
classroom,student,0,1
classroom,learn,0,1
lecture,boredom,-1,-1
lecture,note,-1,0
lecture,teacher,-1,0
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,project,1,0
music,happy,1,1
music,song,1,1
music,dance,1,1
class,student,0,1
class,teacher,0,0
class,subject,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
chatgpt,help,1,1
chatgpt,ai,1,0
chatgpt,question,1,0
success,happy,1,1
success,achievement,1,1
success,goal,1,1
job,work,0,0
job,money,0,1
job,daily,0,-1
career,future,1,1
career,growth,1,1
career,opportunity,1,1
grade,point,0,0
grade,exam,0,-1
grade,result,0,0
informatic,computer,-1,0
informatic,datum,-1,0
informatic,tech,-1,0
student,learn,0,1
student,study,0,-1
student,young,0,0
experiment,science,0,0
experiment,test,0,-1
experiment,lab,0,0
llm,ai,0,0
llm,model,0,0
llm,language,0,1
ai,future,0,1
ai,robot,0,-1
ai,smart,0,1
model,math,0,-1
model,example,0,0
model,science,0,0
number,math,-1,-1
number,count,-1,0
number,datum,-1,0
literature,book,1,1
literature,story,1,1
literature,write,1,0
algorithm,code,-1,0
algorithm,math,-1,-1
algorithm,problem,-1,-1
history,past,1,0
history,event,1,0
history,lesson,1,1
work,job,0,0
work,effort,0,0
work,pay,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
equation,math,-1,-1
equation,solve,-1,0
equation,number,-1,-1
stem,science,-1,0
stem,tech,-1,0
stem,engineering,-1,-1
future,hope,1,1
future,uncertainty,1,-1
future,progress,1,1
failure,mistake,-1,-1
failure,learn,-1,0
failure,sad,-1,-1
computation,math,-1,-1
computation,datum,-1,-1
computation,calculator,-1,-1
society,people,0,1
society,culture,0,1
society,rule,0,-1
teacher,learn,1,1
teacher,classroom,1,0
teacher,guide,1,1
philosophy,think,0,1
philosophy,mean,0,1
philosophy,question,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,score,-1,0
creativity,idea,1,1
creativity,art,1,1
creativity,imagination,1,1
scientist,research,0,1
scientist,discover,0,1
scientist,lab,0,0
chemistry,element,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
science,experiment,0,0
science,fact,0,0
science,research,0,1
logic,reason,0,1
logic,math,0,-1
logic,solve,0,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,problem,-1,-1
study,learn,1,1
study,book,1,1
study,focus,1,1
problem - solve,think,1,1
problem - solve,solve,1,1
problem - solve,challenge,1,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,difficult,-1,-1
datum,information,-1,0
datum,number,-1,-1
datum,analysis,-1,0
