cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,1
classroom,teacher,0,0
classroom,study,0,0
stem,science,0,0
stem,engineering,0,0
stem,math,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
philosophy,think,0,0
philosophy,ethic,0,1
philosophy,wisdom,0,1
lecture,teacher,0,0
lecture,learn,0,1
lecture,presentation,0,0
career,job,0,0
career,success,0,1
career,growth,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
variable,change,0,-1
variable,uncertainty,0,-1
variable,parameter,0,0
physics,science,0,0
physics,equation,0,0
physics,law,0,0
science,discovery,1,1
science,research,1,1
science,stem,1,0
model,theory,0,0
model,simulation,0,0
model,llm,0,0
teacher,education,1,1
teacher,mentor,1,0
teacher,classroom,1,0
computation,algorithm,0,0
computation,calculation,0,-1
computation,datum,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
professor,academic,0,0
professor,researcher,0,1
professor,teacher,0,1
job,career,0,0
job,work,0,-1
job,employment,0,0
number,math,0,0
number,datum,0,0
number,statistic,0,0
history,past,0,0
history,story,0,0
history,culture,0,1
proof,evidence,0,0
proof,theorem,0,0
proof,validation,0,0
homework,study,-1,0
homework,task,-1,-1
homework,assignment,-1,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computation,0,0
equation,math,0,0
equation,physics,0,0
equation,solution,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,design,1,0
experiment,science,0,1
experiment,test,0,0
experiment,research,0,1
grade,performance,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
literature,story,0,0
literature,poetry,0,1
literature,imagination,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,understand,1,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,efficiency,0,1
work,effort,0,-1
work,productivity,0,0
work,achievement,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
music,melody,1,0
music,emotion,1,0
music,harmony,1,0
informatic,datum,0,0
informatic,algorithm,0,-1
informatic,computation,0,0
biology,life,0,1
biology,nature,0,0
biology,cell,0,0
theorem,proof,0,-1
theorem,mathematic,0,0
theorem,logic,0,0
failure,mistake,-1,-1
failure,challenge,-1,-1
failure,learn,-1,0
exam,test,-1,-1
exam,study,-1,0
exam,pressure,-1,-1
future,innovation,1,0
future,progress,1,1
future,opportunity,1,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,theorem,0,0
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,achievement,1,1
art,creativity,1,0
art,expression,1,0
art,beauty,1,1
study,learn,0,0
study,knowledge,0,1
study,effort,0,-1
society,community,0,0
society,culture,0,0
society,progress,0,1
logic,reasoning,0,0
logic,mathematic,0,0
logic,problem - solve,0,0
ai,technology,0,-1
ai,innovation,0,0
ai,chatgpt,0,0
blackboard,class,-1,0
blackboard,education,-1,1
blackboard,chalk,-1,-1
class,learn,0,0
class,student,0,0
class,teacher,0,0
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,science,0,0
datum,information,0,0
datum,analysis,0,-1
datum,informatic,0,0
student,study,0,0
student,learn,0,0
student,exam,0,-1
