cue_word,association_word,cue_valence,associated_valence
problem - solve,solution,0,1
problem - solve,strategy,0,0
problem - solve,effort,0,-1
lecture,teacher,-1,0
lecture,knowledge,-1,1
lecture,boredom,-1,-1
work,effort,0,-1
work,success,0,1
work,fatigue,0,-1
chemistry,experiment,1,0
chemistry,reaction,1,0
chemistry,formula,1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,-1
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
biology,cell,0,0
biology,life,0,1
biology,study,0,-1
study,learn,0,1
study,effort,0,-1
study,knowledge,0,1
datum,information,-1,0
datum,analysis,-1,-1
datum,number,-1,-1
proof,evidence,-1,0
proof,mathematic,-1,-1
proof,demonstration,-1,-1
class,teacher,0,0
class,student,0,0
class,learn,0,1
career,success,1,1
career,growth,1,1
career,effort,1,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,chemistry,0,1
blackboard,teacher,-1,0
blackboard,class,-1,0
blackboard,write,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,planning,0,-1
chatgpt,ai,-1,-1
chatgpt,assistant,-1,0
chatgpt,technology,-1,-1
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,difficulty,-1,-1
grade,school,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
theorem,mathematic,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
society,people,0,0
society,community,0,0
society,culture,0,0
teacher,class,0,0
teacher,student,0,0
teacher,knowledge,0,1
student,learn,0,1
student,school,0,-1
student,knowledge,0,1
history,past,1,0
history,event,1,0
history,learn,1,1
computation,mathematic,-1,-1
computation,calculation,-1,-1
computation,difficulty,-1,-1
llm,learn,0,1
llm,technology,0,0
variable,change,-1,-1
variable,mathematic,-1,-1
teamwork,collaboration,1,1
teamwork,synergy,1,1
informatic,computer,-1,-1
informatic,datum,-1,-1
scientist,research,0,0
scientist,discovery,0,1
art,paint,1,1
art,creativity,1,1
job,work,0,0
job,income,0,0
literature,book,0,0
literature,poetry,0,-1
model,design,-1,0
model,representation,-1,-1
science,experiment,0,0
science,knowledge,0,1
algorithm,code,-1,-1
algorithm,problem,-1,-1
stem,education,-1,0
stem,future,-1,0
homework,study,-1,-1
homework,task,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
philosophy,think,0,0
philosophy,ethic,0,0
ai,future,-1,0
ai,technology,-1,0
classroom,learn,0,1
classroom,student,0,0
exam,test,-1,-1
exam,stress,-1,-1
music,harmony,1,1
music,rhythm,1,1
number,mathematic,-1,-1
number,count,-1,-1
physics,energy,-1,-1
physics,law,-1,-1
logic,reasoning,-1,-1
logic,math,-1,-1
professor,teacher,0,0
professor,lecture,0,-1
equation,math,-1,-1
equation,solution,-1,-1
creativity,art,1,1
creativity,innovation,1,1
