cue_word,association_word,cue_valence,associated_valence
success,achievement,0,0
success,goal,0,0
success,progress,0,0
datum,information,1,1
datum,knowledge,1,1
datum,analysis,1,0
future,possibility,0,0
future,growth,0,0
future,change,0,0
history,past,0,0
history,legacy,0,0
history,evolution,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,0
exam,assessment,0,-1
exam,challenge,0,-1
exam,evaluation,0,-1
mathematic,logic,0,1
mathematic,number,0,0
mathematic,equation,0,0
anxiety,stress,-1,0
anxiety,fear,-1,0
anxiety,pressure,-1,0
logic,reasoning,1,1
logic,analysis,1,1
logic,structure,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,0
lecture,presentation,0,0
lecture,learn,0,0
lecture,discussion,0,0
proof,verification,0,0
proof,evidence,0,0
proof,certainty,0,1
society,community,0,0
society,culture,0,0
society,norm,0,0
career,job,0,0
career,progression,0,0
career,achievement,0,0
algorithm,process,1,0
algorithm,calculation,1,0
algorithm,system,1,0
scientist,researcher,0,0
scientist,discovery,0,1
scientist,innovation,0,1
llm,artificial intelligence,0,0
llm,language model,0,0
llm,machine learn,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,defeat,-1,-1
music,melody,0,0
music,emotion,0,0
music,harmony,0,0
knowledge,information,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
theorem,principle,0,0
theorem,proof,0,0
theorem,concept,0,0
experiment,testing,0,0
experiment,discovery,0,1
experiment,analysis,0,0
study,research,0,0
study,learn,0,0
study,investigation,0,0
science,fact,1,0
science,theory,1,0
science,methodology,1,0
professor,teacher,0,0
professor,mentor,0,0
professor,scholar,0,0
ai,intelligent,0,0
ai,machine,0,0
ai,learn,0,0
biology,science,1,1
biology,life,1,0
biology,cell,1,0
homework,task,0,0
homework,assignment,0,0
homework,practice,0,0
class,school,1,0
class,education,1,0
class,learn,1,0
classroom,desk,1,0
classroom,chair,1,0
classroom,space,1,0
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,laboratory,1,0
equation,math,1,0
equation,formula,1,0
equation,balance,1,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
teacher,mentor,1,0
teacher,educator,1,0
teacher,guide,1,0
work,job,0,0
work,career,0,0
work,task,0,0
physics,motion,1,0
physics,energy,1,0
physics,force,1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,language,0,0
problem - solve,critical,1,0
problem - solve,think,1,0
problem - solve,solution,1,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,idea,0,0
computation,algorithm,1,0
computation,datum,1,0
computation,processing,1,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,learn,0,0
model,representation,1,0
model,simulation,1,0
model,example,1,0
job,career,0,0
job,employment,0,0
job,task,0,0
variable,unknown,0,0
variable,parameter,0,0
variable,factor,0,0
literature,book,1,0
literature,story,1,0
literature,analysis,1,0
grade,score,1,0
grade,evaluation,1,0
grade,level,1,0
number,digit,1,0
number,math,1,0
number,calculation,1,0
teamwork,collaboration,1,0
teamwork,group,1,0
teamwork,cooperation,1,0
informatic,compute,1,0
informatic,datum,1,0
informatic,software,1,0
student,learner,1,0
student,pupil,1,0
student,scholar,1,0
