cue_word,association_word,cue_valence,associated_valence
lecture,learn,0,0
lecture,teacher,0,0
lecture,information,0,0
grade,score,-1,-1
grade,assessment,-1,-1
grade,result,-1,-1
algorithm,process,0,-1
algorithm,computation,0,0
algorithm,logic,0,0
career,job,0,0
career,profession,0,0
career,growth,0,0
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,tool,0,0
logic,reasoning,0,0
logic,rational,0,0
logic,proof,0,0
success,achievement,0,0
success,goal,0,0
success,accomplishment,0,0
music,sound,0,0
music,art,0,0
music,rhythm,0,0
biology,life,0,0
biology,science,0,0
biology,organism,0,0
ai,intelligence,0,0
ai,technology,0,0
ai,machine,0,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
class,education,0,0
class,student,0,0
class,room,0,-1
llm,model,0,0
llm,language,0,0
llm,generation,0,0
proof,evidence,0,0
proof,verification,0,0
proof,mathematic,0,0
equation,mathematic,0,0
equation,balance,0,0
equation,formula,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,knowledge,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
future,progress,0,0
future,potential,0,0
future,tomorrow,0,0
work,effort,0,0
work,task,0,-1
work,productivity,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,0
science,knowledge,0,0
science,research,0,0
science,discovery,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,stress,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
blackboard,teach,0,0
blackboard,write,0,0
blackboard,classroom,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
problem - solve,think,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
mathematic,precision,0,0
mathematic,abstraction,0,0
mathematic,beauty,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,efficiency,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,analysis,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,frustration,-1,-1
professor,expertise,0,0
professor,guidance,0,0
professor,authority,0,0
stem,innovation,0,0
stem,rigor,0,0
stem,progress,0,0
history,past,0,-1
history,context,0,0
history,narrative,0,0
physics,universe,0,0
physics,law,0,0
physics,complexity,0,-1
variable,change,0,-1
variable,unknown,0,-1
variable,parameter,0,0
experiment,test,0,0
experiment,discovery,0,0
experiment,uncertainty,0,-1
job,work,0,-1
job,income,0,0
job,routine,0,-1
number,quantification,0,0
number,pattern,0,0
number,clarity,0,0
teacher,education,0,0
teacher,mentor,0,0
teacher,patience,0,0
philosophy,wisdom,0,0
philosophy,question,0,0
philosophy,abstraction,0,-1
study,learn,0,0
study,effort,0,-1
study,focus,0,0
model,representation,0,0
model,simplification,0,-1
model,prediction,0,0
classroom,learn,0,0
classroom,structure,0,-1
classroom,confinement,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
literature,story,0,0
literature,language,0,0
literature,imagination,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,complexity,0,-1
knowledge,understand,0,0
knowledge,power,0,0
knowledge,growth,0,0
student,learn,0,0
student,potential,0,0
student,pressure,0,-1
society,community,0,0
society,structure,0,-1
society,conflict,0,-1
