cue_word,association_word,cue_valence,associated_valence
philosophy,logic,0,0
philosophy,truth,0,-1
philosophy,question,0,0
knowledge,science,0,0
knowledge,fact,0,0
knowledge,skill,0,-1
number,maths,0,0
number,equation,0,0
number,pattern,0,0
model,equation,0,0
model,chart,0,-1
model,simulation,0,-1
llm,chatgpt,0,0
llm,information,0,0
llm,help,0,0
art,paint,0,0
art,creativity,0,0
art,expression,0,0
exam,stress,-1,-1
exam,work,-1,-1
exam,pressure,-1,-1
work,student,0,0
work,homework,0,0
work,class,0,0
creativity,art,0,0
creativity,paint,0,0
creativity,idea,0,0
logic,maths,0,0
logic,equation,0,0
logic,reasoning,0,0
student,class,0,0
student,homework,0,0
student,professor,0,0
informatic,compute,0,0
informatic,code,0,0
informatic,logic,0,0
variable,equation,0,0
variable,maths,0,0
variable,computation,0,0
homework,study,0,0
homework,exam,0,-1
homework,work,0,0
scientist,experiment,0,0
scientist,science,0,0
scientist,research,0,0
professor,class,0,0
professor,knowledge,0,0
professor,student,0,0
literature,read,-1,0
literature,story,-1,0
literature,book,-1,0
science,experiment,0,0
science,physics,0,0
science,biology,0,-1
biology,laboratory,0,0
biology,lab,0,0
biology,live,0,-1
equation,maths,0,0
equation,logic,0,0
equation,variable,0,0
computation,code,0,0
computation,computer,0,0
computation,calculation,0,0
theorem,proof,0,0
theorem,maths,0,0
theorem,logic,0,0
chatgpt,help,0,0
chatgpt,information,0,0
chatgpt,study,0,0
physics,equation,0,0
physics,experiment,0,0
physics,theory,0,-1
class,student,0,0
class,professor,0,0
class,homework,0,0
ai,mathematic,0,0
ai,problem - solve,0,0
ai,algorithm,0,0
career,job,-1,0
career,study,-1,0
career,success,-1,0
teamwork,classroom,0,0
teamwork,lecture,0,-1
teamwork,chemistry,0,0
failure,anxiety,-1,-1
failure,lesson,-1,0
failure,blackboard,-1,-1
music,emotion,0,0
music,run,0,0
music,paint,0,0
society,future,-1,0
society,datum,-1,0
society,history,-1,0
proof,datum,0,0
proof,mathematic,0,0
proof,success,0,0
anxiety,failure,-1,-1
anxiety,study,-1,-1
anxiety,teacher,-1,-1
future,career,0,-1
future,technology,0,0
future,stem,0,0
experiment,chemistry,0,0
experiment,datum,0,0
experiment,mathematic,0,0
study,grade,0,0
study,classroom,0,0
study,teacher,0,0
job,career,0,-1
job,success,0,0
job,experiment,0,0
history,society,0,-1
history,datum,0,0
history,grade,0,0
datum,ai,0,0
datum,proof,0,0
datum,algorithm,0,0
blackboard,lecture,0,-1
blackboard,classroom,0,0
blackboard,chemistry,0,0
classroom,teacher,0,0
classroom,study,0,0
classroom,teamwork,0,0
chemistry,experiment,0,0
chemistry,mathematic,0,0
chemistry,success,0,0
success,grade,0,0
success,career,0,-1
success,study,0,0
mathematic,ai,0,0
mathematic,problem - solve,0,0
mathematic,proof,0,0
problem - solve,ai,0,0
problem - solve,mathematic,0,0
problem - solve,chemistry,0,0
lecture,teacher,0,0
lecture,classroom,0,0
lecture,teamwork,0,0
algorithm,ai,0,0
algorithm,datum,0,0
algorithm,problem - solve,0,0
teacher,classroom,0,0
teacher,study,0,0
teacher,grade,0,0
stem,chemistry,0,0
stem,mathematic,0,0
stem,technology,0,0
grade,success,0,0
grade,study,0,0
grade,history,0,0
