cue_word,association_word,cue_valence,associated_valence
variable,change,-1,0
variable,uncertainty,-1,-1
science,discovery,0,0
science,research,0,0
number,math,0,0
number,datum,0,0
problem - solve,logic,0,0
problem - solve,solution,0,0
physics,law,0,0
physics,energy,0,0
literature,book,0,0
literature,poetry,0,0
lecture,teach,0,0
lecture,learn,0,0
algorithm,code,0,0
algorithm,solution,0,0
society,people,0,0
society,culture,0,0
logic,reasoning,0,0
logic,math,0,0
chemistry,reaction,0,0
chemistry,element,0,0
future,hope,0,0
future,technology,0,0
mathematic,number,0,0
mathematic,logic,0,0
scientist,research,0,0
scientist,discovery,0,0
career,success,0,0
career,growth,0,0
music,harmony,0,0
music,rhythm,0,0
proof,evidence,0,0
proof,math,0,0
stem,science,0,0
stem,technology,0,0
grade,school,-1,0
grade,performance,-1,0
ai,technology,0,0
ai,future,0,0
success,achievement,0,0
success,happiness,0,0
study,learn,0,0
study,book,0,0
model,design,0,0
model,science,0,0
class,school,0,0
class,learn,0,0
student,learn,0,0
student,school,0,0
professor,knowledge,0,0
professor,teacher,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
work,job,0,0
work,office,0,-1
blackboard,classroom,-1,0
blackboard,lesson,-1,0
exam,test,-1,-1
exam,study,-1,0
experiment,science,0,0
experiment,lab,0,0
equation,math,-1,-1
equation,solve,-1,0
job,work,0,0
job,career,0,0
computation,math,-1,-1
computation,calculate,-1,-1
art,creativity,-1,0
art,paint,-1,-1
datum,information,0,0
datum,analysis,0,0
philosophy,think,0,0
philosophy,knowledge,0,0
theorem,math,-1,-1
theorem,proof,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
creativity,art,0,-1
creativity,innovation,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
teacher,professor,0,0
teacher,education,0,0
llm,ai,0,0
llm,model,0,0
history,past,0,0
history,knowledge,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
biology,science,-1,0
biology,life,-1,0
informatic,computer,0,0
informatic,datum,0,0
classroom,learn,0,0
classroom,teacher,0,0
