cue_word,association_word,cue_valence,associated_valence
philosophy,think,0,-1
philosophy,truth,0,1
philosophy,question,0,0
grade,school,-1,-1
grade,performance,-1,-1
grade,letter,-1,-1
proof,math,0,0
proof,theorem,0,1
proof,logic,0,-1
algorithm,code,0,1
algorithm,solution,0,1
algorithm,step,0,0
literature,book,1,1
literature,story,1,1
literature,poetry,1,0
music,rhythm,1,1
music,melody,1,1
music,sound,1,1
chemistry,element,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
computation,calculate,0,1
computation,datum,0,0
computation,processing,0,-1
model,design,0,0
model,predict,0,0
model,simulate,0,-1
ai,intelligence,1,1
ai,machine,1,0
ai,future,1,0
society,community,1,1
society,culture,1,1
society,people,1,1
job,work,-1,-1
job,career,-1,0
job,income,-1,0
lecture,class,-1,-1
lecture,teacher,-1,0
lecture,learn,-1,1
experiment,science,0,1
experiment,test,0,-1
experiment,result,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
classroom,student,-1,0
classroom,teach,-1,1
classroom,lesson,-1,0
homework,assignment,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
logic,reasoning,0,1
logic,math,0,0
logic,rule,0,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,strategy,0,0
science,research,1,1
science,discovery,1,1
science,lab,1,0
career,job,1,-1
career,growth,1,1
career,success,1,1
chatgpt,ai,1,1
chatgpt,chat,1,0
chatgpt,assistant,1,1
teacher,educator,1,1
teacher,classroom,1,-1
teacher,student,1,1
biology,life,0,1
biology,cell,0,0
biology,genetic,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
llm,model,0,-1
llm,ai,0,0
llm,learn,0,1
knowledge,wisdom,1,1
knowledge,expertise,1,1
knowledge,power,1,0
datum,information,0,0
datum,insight,0,0
datum,analysis,0,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,lesson,-1,-1
stem,science,1,1
stem,engineering,1,1
stem,innovation,1,1
success,achievement,1,1
success,happiness,1,1
success,growth,1,0
scientist,researcher,1,1
scientist,discovery,1,1
scientist,curiosity,1,1
informatic,technology,0,0
informatic,datum,0,0
informatic,system,0,-1
professor,teacher,0,0
professor,lecture,0,-1
professor,academic,0,0
study,learn,0,1
study,research,0,0
study,focus,0,-1
equation,mathematic,-1,-1
equation,solution,-1,-1
equation,problem,-1,-1
class,student,-1,0
class,teach,-1,0
class,education,-1,0
mathematic,number,-1,-1
mathematic,theory,-1,-1
mathematic,logic,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,1
art,expression,0,0
art,beauty,0,1
art,creativity,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
history,past,-1,-1
history,event,-1,-1
history,learn,-1,0
future,hope,0,1
future,progress,0,1
future,uncertainty,0,-1
number,math,-1,-1
number,count,-1,-1
number,pattern,-1,-1
theorem,proof,-1,-1
theorem,mathematic,-1,-1
theorem,logic,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,equation,-1,-1
student,learn,0,1
student,school,0,-1
student,future,0,0
physics,science,1,1
physics,law,1,0
physics,nature,1,0
work,job,-1,-1
work,effort,-1,-1
work,achievement,-1,0
