cue_word,association_word,cue_valence,associated_valence
chemistry,experiment,-1,0
chemistry,molecule,-1,-1
theorem,proof,-1,-1
teamwork,cooperation,1,1
teamwork,support,1,1
music,harmony,0,0
music,rhythm,0,0
proof,logic,-1,-1
proof,theorem,-1,-1
grade,exam,-1,-1
grade,score,-1,-1
anxiety,stress,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
algorithm,code,-1,-1
algorithm,logic,-1,-1
art,creativity,1,1
art,expression,1,1
equation,math,-1,-1
equation,solve,-1,-1
llm,model,0,0
llm,language,0,0
creativity,innovation,1,1
creativity,art,1,1
career,growth,0,0
career,success,0,1
homework,study,-1,-1
homework,task,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,0
literature,book,1,1
literature,story,1,1
biology,life,0,1
biology,cell,0,0
physics,energy,-1,-1
physics,motion,-1,-1
lecture,learn,-1,0
lecture,class,-1,-1
success,achievement,1,1
success,happiness,1,1
computation,calculate,-1,-1
computation,datum,-1,0
datum,information,0,0
datum,analysis,0,0
class,learn,-1,0
class,student,-1,0
mathematic,number,-1,-1
mathematic,logic,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
blackboard,classroom,-1,0
blackboard,teach,-1,0
student,learn,0,1
student,youth,0,0
teacher,mentor,0,1
teacher,guidance,0,1
society,community,-1,0
society,progress,-1,0
stem,innovation,0,1
stem,technology,0,1
knowledge,wisdom,1,1
knowledge,understand,1,1
number,math,-1,0
number,precision,-1,0
future,hope,-1,0
future,uncertainty,-1,-1
variable,change,-1,-1
variable,flexibility,-1,0
logic,reasoning,0,1
logic,structure,0,0
model,representation,0,0
model,simulation,0,0
ai,intelligence,0,1
ai,automation,0,-1
informatic,datum,0,0
informatic,information,0,0
scientist,research,1,1
scientist,discovery,1,1
professor,expert,1,1
professor,education,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
work,effort,-1,-1
work,achievement,-1,0
experiment,discovery,0,1
experiment,risk,0,-1
exam,test,-1,-1
exam,stress,-1,-1
study,learn,0,1
study,effort,0,-1
classroom,education,0,1
classroom,student,0,0
history,past,-1,-1
history,lesson,-1,0
job,career,-1,0
job,responsibility,-1,-1
science,discovery,1,1
science,knowledge,1,1
