cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
informatic,computer,0,0
informatic,technology,0,0
informatic,datum,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,philosophy,0,1
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
blackboard,class,0,0
blackboard,teach,0,0
blackboard,note,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
success,achievement,1,1
success,happiness,1,1
success,career,1,0
class,learn,0,0
class,student,0,0
class,teacher,0,0
career,job,0,0
career,success,0,1
career,growth,0,1
ai,technology,0,0
ai,future,0,0
ai,machine,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,problem,0,0
physics,science,-1,0
physics,law,-1,0
physics,difficult,-1,-1
science,knowledge,0,1
science,experiment,0,0
science,discovery,0,1
model,representation,0,0
model,simulation,0,0
model,theory,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
biology,life,0,0
biology,science,0,0
biology,cell,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,study,-1,0
number,mathematic,0,0
number,count,0,0
number,datum,0,0
philosophy,think,1,1
philosophy,wisdom,1,1
philosophy,question,1,0
job,work,0,0
job,career,0,0
job,money,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
computation,maths,0,0
computation,logic,0,0
student,study,0,0
student,future,0,1
algorithm,maths,0,0
algorithm,logic,0,0
scientist,experiment,0,0
scientist,creativity,0,1
study,homework,0,-1
study,grade,0,0
llm,logic,0,0
llm,future,0,1
theorem,maths,0,0
theorem,proof,0,0
teamwork,work,0,0
teamwork,creativity,0,1
work,teamwork,0,0
work,future,0,1
anxiety,study,-1,0
anxiety,grade,-1,0
chemistry,experiment,-1,0
chemistry,physics,-1,-1
lecture,study,0,0
lecture,teacher,0,0
history,literature,0,0
history,lecture,0,0
literature,history,0,0
literature,music,0,1
music,literature,1,0
music,cinema,1,0
logic,maths,0,0
logic,algorithm,0,0
teacher,lecture,0,0
teacher,study,0,0
chatgpt,future,0,1
chatgpt,llm,0,0
homework,study,-1,0
homework,grade,-1,0
experiment,chemistry,0,-1
experiment,scientist,0,0
creativity,music,1,1
creativity,scientist,1,0
grade,study,0,0
grade,homework,0,-1
proof,theorem,0,0
proof,maths,0,0
variable,maths,0,0
variable,algorithm,0,0
future,student,1,0
future,work,1,0
