cue_word,association_word,cue_valence,associated_valence
study,book,0,0
study,focus,0,-1
study,learn,0,1
equation,math,-1,-1
equation,balance,-1,0
equation,solve,-1,0
variable,unknown,-1,-1
variable,change,-1,-1
variable,algebra,-1,-1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,growth,1,1
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
chemistry,element,-1,0
llm,ai,0,0
llm,chat,0,-1
llm,future,0,1
number,count,-1,-1
number,datum,-1,0
number,precision,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
experiment,test,0,-1
experiment,discovery,0,1
experiment,trial,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,group,1,0
science,research,1,0
science,fact,1,1
science,progress,1,1
biology,life,0,1
biology,nature,0,1
biology,cell,0,-1
society,people,0,0
society,culture,0,1
society,community,0,1
work,job,-1,-1
work,effort,-1,0
work,career,-1,0
mathematic,calculus,-1,-1
mathematic,theory,-1,-1
mathematic,abstract,-1,-1
computation,computer,-1,-1
computation,algorithm,-1,-1
computation,processing,-1,-1
music,melody,1,1
music,harmony,1,1
music,emotion,1,1
art,creativity,-1,1
art,expression,-1,0
art,beauty,-1,1
failure,mistake,-1,-1
failure,lesson,-1,0
failure,disappointment,-1,-1
informatic,datum,-1,0
informatic,system,-1,-1
informatic,technology,-1,0
classroom,school,-1,-1
classroom,teacher,-1,0
classroom,student,-1,0
proof,evidence,0,1
proof,truth,0,1
proof,verification,0,0
literature,book,0,0
literature,story,0,1
literature,language,0,1
stem,innovation,0,1
stem,education,0,0
stem,field,0,-1
theorem,proof,0,-1
theorem,math,0,0
theorem,logic,0,1
exam,stress,-1,-1
exam,grade,-1,-1
exam,study,-1,-1
history,past,1,-1
history,story,1,0
history,fact,1,0
datum,number,-1,-1
datum,analysis,-1,0
datum,science,-1,1
class,learn,0,1
class,teacher,0,0
class,student,0,0
homework,work,-1,-1
homework,time,-1,-1
homework,bore,-1,-1
future,hope,0,1
future,unknown,0,-1
future,career,0,0
student,learn,0,1
student,young,0,0
student,busy,0,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,old,-1,-1
philosophy,think,0,0
philosophy,deep,0,-1
philosophy,question,0,0
physics,science,1,1
physics,universe,1,1
physics,math,1,0
job,work,-1,-1
job,money,-1,0
job,stress,-1,-1
success,achievement,1,1
success,happy,1,1
success,goal,1,0
grade,score,-1,-1
grade,exam,-1,-1
grade,pressure,-1,-1
algorithm,code,-1,-1
algorithm,logic,-1,1
algorithm,ai,-1,0
ai,technology,0,0
ai,future,0,0
ai,chatgpt,0,1
teacher,educator,0,0
teacher,helpful,0,1
teacher,authority,0,-1
lecture,talk,-1,-1
lecture,bore,-1,-1
lecture,information,-1,0
scientist,research,1,1
scientist,smart,1,1
scientist,discovery,1,1
career,job,0,-1
career,future,0,0
career,growth,0,1
professor,teacher,1,0
professor,knowledge,1,1
professor,university,1,0
model,example,-1,-1
model,theory,-1,0
model,simulation,-1,-1
chatgpt,ai,1,0
chatgpt,helpful,1,1
chatgpt,tool,1,0
logic,reason,1,1
logic,clear,1,0
logic,math,1,0
creativity,art,0,-1
creativity,idea,0,1
creativity,freedom,0,1
