cue_word,association_word,cue_valence,associated_valence
creativity,innovation,0,0
creativity,imagination,0,0
creativity,art,0,0
biology,cell,0,-1
biology,genetic,0,0
biology,evolution,0,0
problem - solve,logic,0,0
problem - solve,critical,0,0
problem - solve,strategy,0,0
philosophy,ethic,0,0
philosophy,reason,0,0
philosophy,existence,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
stem,science,0,0
stem,engineering,0,0
stem,technology,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,support,0,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,proof,0,0
exam,pressure,-1,-1
exam,stress,-1,-1
exam,result,-1,-1
equation,variable,0,-1
equation,solution,0,0
equation,math,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,classroom,0,0
literature,book,0,0
literature,story,0,0
literature,narrative,0,0
future,possibility,0,0
future,challenge,0,-1
future,growth,0,0
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,0
model,simulation,0,0
model,representation,0,0
model,theory,0,0
physics,law,0,0
physics,energy,0,0
physics,motion,0,0
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,unity,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,element,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,help,0,0
number,digit,0,-1
number,arithmetic,0,0
number,quantity,0,0
student,learn,0,0
student,class,0,0
student,grade,0,-1
class,room,0,-1
class,teach,0,0
class,student,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,study,-1,0
informatic,computer,0,0
informatic,datum,0,0
informatic,software,0,0
art,paint,0,0
art,creativity,0,0
art,expression,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
music,song,0,0
music,harmony,0,0
music,lyric,0,0
theorem,proof,-1,0
theorem,math,-1,0
theorem,logic,-1,0
success,achievement,0,0
success,goal,0,0
success,result,0,-1
study,book,0,-1
study,research,0,0
study,classroom,0,0
classroom,teacher,-1,0
classroom,student,-1,-1
classroom,lesson,-1,0
algorithm,code,0,0
algorithm,programming,0,0
algorithm,datum,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
experiment,test,0,-1
experiment,result,0,0
experiment,hypothesis,0,0
job,career,0,0
job,work,0,0
job,income,0,-1
grade,score,-1,0
grade,mark,-1,-1
grade,performance,-1,0
variable,factor,0,-1
variable,input,0,0
variable,output,0,0
society,community,0,0
society,culture,0,0
society,influence,0,-1
llm,ai,0,0
llm,technology,0,0
llm,model,0,0
professor,teach,0,0
professor,university,0,0
professor,mentor,0,0
career,path,0,0
career,growth,0,0
career,development,0,0
science,research,0,0
science,experiment,0,0
science,discovery,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
work,job,0,0
work,task,0,-1
work,effort,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,automation,0,0
lecture,class,0,-1
lecture,presentation,0,0
lecture,talk,0,0
proof,math,0,0
proof,logic,0,0
proof,evidence,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
