cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,-1
datum,pattern,0,-1
lecture,knowledge,0,0
lecture,education,0,0
lecture,content,0,-1
chatgpt,response,1,0
chatgpt,generation,1,0
chatgpt,ai,1,0
logic,reasoning,1,1
logic,structure,1,0
logic,consistency,1,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,-1
experiment,testing,0,0
experiment,result,0,0
experiment,hypothesis,0,-1
computation,processing,0,0
computation,speed,0,-1
computation,efficiency,0,0
proof,validity,1,1
proof,deduction,1,0
proof,certainty,1,0
scientist,discovery,0,0
scientist,research,0,0
scientist,curiosity,0,0
problem - solve,strategy,1,0
problem - solve,solution,1,0
problem - solve,think,1,0
study,learn,0,0
study,effort,0,0
study,focus,0,0
model,representation,0,0
model,simulation,0,0
model,prediction,0,0
student,education,0,0
student,growth,0,0
student,progress,0,0
number,quantification,0,0
number,calculation,0,0
number,datum,0,0
society,community,0,0
society,structure,0,-1
society,norm,0,-1
music,emotion,1,1
music,harmony,1,0
music,rhythm,1,0
homework,practice,-1,0
homework,task,-1,-1
homework,assignment,-1,-1
teamwork,collaboration,0,1
teamwork,share,0,0
teamwork,support,0,0
professor,teach,0,0
professor,mentorship,0,0
professor,expertise,0,0
llm,language,1,0
llm,understand,1,0
llm,generation,1,0
stem,innovation,1,1
stem,science,1,0
stem,engineering,1,0
classroom,learn,0,0
classroom,instruction,0,0
classroom,discipline,0,-1
algorithm,stepwise,0,0
algorithm,process,0,0
algorithm,rule,0,0
literature,story,0,0
literature,interpretation,0,0
literature,narrative,0,0
mathematic,abstraction,1,0
mathematic,proof,1,1
mathematic,structure,1,0
ai,intelligent,0,1
ai,learn,0,0
ai,automation,0,-1
blackboard,teach,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
career,growth,0,1
career,opportunity,0,0
career,challenge,0,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
equation,solution,0,1
equation,math,0,0
equation,logic,0,0
job,income,-1,0
job,task,-1,-1
job,responsibility,-1,0
work,effort,-1,0
work,productivity,-1,0
work,routine,-1,-1
philosophy,think,0,0
philosophy,truth,0,0
philosophy,question,0,1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
success,achievement,1,1
success,pride,1,0
success,goal,1,0
failure,loss,-1,-1
failure,setback,-1,-1
failure,regret,-1,-1
science,experiment,0,0
science,discovery,0,1
science,theory,0,0
variable,change,-1,0
variable,input,-1,0
variable,output,-1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
knowledge,learn,1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,design,1,0
future,progress,0,1
future,uncertainty,0,-1
future,development,0,0
teacher,guidance,0,1
teacher,education,0,0
teacher,mentor,0,0
informatic,datum,0,1
informatic,compute,0,0
informatic,system,0,0
theorem,proof,0,1
theorem,logic,0,0
theorem,mathematic,0,0
art,beauty,1,1
art,expression,1,0
art,emotion,1,0
grade,score,0,0
grade,evaluation,0,-1
grade,achievement,0,0
class,student,0,0
class,instruction,0,0
class,schedule,0,-1
history,memory,0,0
history,event,0,0
history,past,0,0
physics,law,0,0
physics,motion,0,0
physics,energy,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,result,-1,0
