cue_word,association_word,cue_valence,associated_valence
ai,intelligent,0,1
ai,machine,0,-1
ai,technology,0,0
work,stressful,0,-1
work,productive,0,1
work,challenge,0,-1
mathematic,abstract,-1,0
mathematic,complex,-1,-1
mathematic,logical,-1,1
chatgpt,ai,0,-1
chatgpt,conversation,0,0
chatgpt,helpful,0,1
society,diverse,-1,0
society,progressive,-1,1
society,complex,-1,-1
datum,statistic,-1,0
datum,information,-1,0
datum,knowledge,-1,1
professor,authoritative,0,-1
professor,mentor,0,0
logic,rational,0,1
logic,analytical,0,0
logic,clear,0,0
exam,stressful,-1,-1
exam,challenge,-1,-1
exam,evaluation,-1,0
model,abstract,0,0
model,simulation,0,-1
model,representation,0,0
proof,evidence,1,1
proof,verification,1,0
proof,certainty,1,1
knowledge,understand,1,1
knowledge,information,1,0
knowledge,insight,1,0
variable,change,-1,-1
variable,unpredictable,-1,-1
variable,factor,-1,-1
experiment,research,0,1
experiment,testing,0,-1
experiment,discovery,0,1
literature,imaginative,0,1
literature,think - provoke,0,0
literature,artistic,0,0
classroom,learn,0,1
classroom,structure,0,0
classroom,educational,0,0
history,past,-1,-1
history,event,-1,-1
history,lesson,-1,1
art,creative,0,1
art,expressive,0,0
art,beautiful,0,0
grade,evaluation,-1,-1
grade,achievement,-1,0
grade,progress,-1,0
career,goal,0,1
career,success,0,1
career,fulfillment,0,-1
job,responsibility,0,0
job,income,0,1
job,role,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
physics,quantum,-1,0
physics,force,-1,-1
physics,law,-1,1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,0
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,efficiency,0,-1
failure,negative,-1,-1
failure,challenge,-1,-1
failure,setback,-1,-1
theorem,abstract,0,0
theorem,proof,0,1
theorem,concept,0,-1
class,learn,0,1
class,education,0,0
class,structure,0,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
study,learn,1,1
study,effort,1,0
study,dedication,1,0
philosophy,think,-1,0
philosophy,reflection,-1,0
philosophy,idea,-1,-1
informatic,compute,1,1
informatic,datum,1,0
informatic,digital,1,-1
science,knowledge,1,1
science,research,1,0
science,discovery,1,1
lecture,teach,0,1
lecture,information,0,0
lecture,presentation,0,-1
blackboard,chalk,0,-1
blackboard,write,0,-1
blackboard,note,0,-1
teacher,mentor,1,0
teacher,guidance,1,0
teacher,knowledge,1,1
music,melody,-1,-1
music,art,-1,0
music,creativity,-1,-1
success,achievement,1,1
success,goal,1,0
success,accomplishment,1,1
student,learner,1,1
student,education,1,0
student,pupil,1,-1
algorithm,procedure,0,0
algorithm,logic,0,0
algorithm,calculation,0,1
problem - solve,critical,1,1
problem - solve,analysis,1,0
problem - solve,solution,1,0
chemistry,reaction,-1,0
chemistry,compound,-1,-1
chemistry,experiment,-1,-1
number,math,1,1
number,calculation,1,1
number,datum,1,0
biology,life,0,1
biology,cell,0,0
biology,science,0,-1
homework,assignment,-1,-1
homework,practice,-1,0
homework,study,-1,0
equation,balance,0,0
equation,math,0,1
equation,formula,0,0
computation,calculation,1,1
computation,processing,1,0
computation,datum,1,-1
scientist,researcher,1,1
scientist,investigator,1,0
scientist,discoverer,1,1
future,possibility,-1,0
future,hope,-1,0
future,trend,-1,-1
llm,artificial intelligence,1,1
llm,model,1,-1
llm,language,1,0
