cue_word,association_word,cue_valence,associated_valence
philosophy,truth,0,0
philosophy,reason,0,0
philosophy,ethic,0,0
study,knowledge,0,0
study,effort,0,0
study,growth,0,0
failure,lesson,-1,0
failure,risk,-1,-1
failure,pain,-1,-1
class,group,-1,0
class,routine,-1,-1
class,schedule,-1,-1
number,pattern,0,0
number,logic,0,0
number,calculation,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
physics,law,0,0
physics,motion,0,0
physics,energy,0,0
datum,fact,0,0
datum,analysis,0,0
datum,truth,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
problem - solve,strategy,0,0
problem - solve,clarity,0,0
problem - solve,solution,0,0
society,community,0,0
society,structure,0,-1
society,value,0,0
informatic,code,0,0
informatic,system,0,0
informatic,algorithm,0,0
classroom,learn,0,0
classroom,interaction,0,0
classroom,space,0,-1
model,representation,0,0
model,structure,0,0
model,framework,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
history,event,0,0
history,past,0,-1
history,memory,0,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
proof,evidence,0,0
proof,validity,0,0
proof,logic,0,0
work,effort,0,0
work,task,0,-1
work,output,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,share,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
experiment,test,0,0
experiment,process,0,0
experiment,result,0,0
art,expression,0,0
art,creativity,0,0
art,beauty,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
biology,cell,0,0
biology,dna,0,0
biology,life,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,innovation,0,0
ai,machine,0,0
ai,datum,0,0
ai,intelligence,0,0
blackboard,write,0,0
blackboard,equation,0,0
blackboard,class,0,0
job,work,0,0
job,income,0,0
job,career,0,0
grade,score,-1,-1
grade,exam,-1,-1
grade,performance,-1,0
career,path,0,0
career,growth,0,0
career,goal,0,0
student,learn,0,0
student,class,0,0
student,homework,0,0
computation,process,0,0
computation,speed,0,0
computation,datum,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
professor,teach,0,0
professor,knowledge,0,0
professor,lecture,0,0
music,note,0,0
music,harmony,0,0
music,emotion,0,0
llm,language,0,0
llm,model,0,0
llm,response,0,0
chatgpt,conversation,0,0
chatgpt,answer,0,0
chatgpt,ai,0,0
mathematic,number,0,0
mathematic,pattern,0,0
mathematic,structure,0,0
equation,formula,0,0
equation,solution,0,0
equation,math,0,0
logic,reason,0,0
logic,structure,0,0
logic,deduction,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,sequence,0,0
creativity,idea,0,0
creativity,imagination,0,0
creativity,innovation,0,0
lecture,class,0,0
lecture,topic,0,0
lecture,learn,0,0
future,progress,0,0
future,development,0,0
future,possibility,0,0
homework,task,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
variable,value,0,0
variable,change,0,0
variable,input,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
