cue_word,association_word,cue_valence,associated_valence
science,knowledge,0,0
science,theory,0,0
science,research,0,0
professor,expertise,1,0
professor,mentorship,1,1
professor,education,1,0
physics,mathematic,0,0
physics,experimentation,0,0
physics,quantum,0,-1
teamwork,collaboration,1,1
teamwork,synergy,1,0
teamwork,efficiency,1,0
proof,evidence,1,0
proof,verification,1,0
proof,certainty,1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
job,career,1,0
job,income,1,0
job,responsibility,1,0
logic,reasoning,1,0
logic,argumentation,1,0
logic,critical thinking,1,0
society,culture,0,0
society,norm,0,-1
society,community,0,0
homework,assignment,0,0
homework,practice,0,0
homework,dedication,0,-1
classroom,learn,1,0
classroom,education,1,0
classroom,structure,1,0
computation,algorithm,0,0
computation,programming,0,0
computation,datum processing,0,0
philosophy,ethic,1,0
philosophy,metaphysic,1,0
philosophy,existentialism,1,-1
experiment,research,1,0
experiment,hypothesis,1,0
experiment,discovery,1,0
algorithm,program,0,0
algorithm,efficiency,0,0
algorithm,automation,0,0
study,learn,1,0
study,research,1,0
study,analysis,1,0
variable,factor,0,0
variable,condition,0,0
variable,independent,0,-1
history,past event,0,0
history,chronology,0,0
history,legacy,0,0
student,learner,1,0
student,education,1,0
student,scholarship,1,0
future,possibility,0,0
future,ambition,0,0
future,progress,0,1
exam,assessment,0,-1
exam,challenge,0,0
exam,evaluation,0,0
literature,fiction,1,0
literature,narrative,1,0
literature,analysis,1,-1
equation,mathematic,0,-1
equation,formula,0,0
equation,balance,0,0
teacher,mentor,1,0
teacher,knowledge,1,0
teacher,guidance,1,0
chemistry,molecule,-1,-1
chemistry,reaction,-1,-1
chemistry,laboratory,-1,0
number,quantitative,0,0
number,abstract,0,1
number,symbol,0,0
mathematic,formula,1,0
mathematic,equation,1,0
mathematic,logic,1,0
music,melody,1,0
music,rhythm,1,0
music,composition,1,0
problem - solve,critical thinking,0,1
problem - solve,analysis,0,0
problem - solve,strategy,0,0
scientist,researcher,1,1
scientist,discoverer,1,0
scientist,investigator,1,0
success,achievement,1,0
success,accomplishment,1,0
success,prosperity,1,0
career,job,1,0
career,employment,1,0
career,profession,1,0
biology,life,1,0
biology,cell,1,0
biology,ecology,1,-1
chatgpt,ai,0,1
chatgpt,language model,0,0
chatgpt,conversational,0,0
ai,artificial intelligence,1,1
ai,machine learn,1,0
ai,automation,1,0
art,creativity,1,0
art,imagination,1,0
art,aesthetic,1,-1
work,job,0,0
work,task,0,0
work,productivity,0,0
blackboard,chalk,0,-1
blackboard,note,0,0
blackboard,lesson,0,1
failure,mistake,-1,0
failure,setback,-1,0
failure,defeat,-1,-1
creativity,imagination,1,0
creativity,originality,1,0
creativity,innovation,1,0
stem,science,1,0
stem,technology,1,0
stem,engineering,1,0
llm,large language model,0,1
llm,natural language processing,0,0
informatic,compute,0,0
informatic,data analysis,0,0
informatic,software engineering,0,0
class,lecture,0,1
class,education,0,0
class,structure,0,0
model,representation,0,0
model,simulation,0,0
model,example,0,-1
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,uncertainty,-1,0
lecture,presentation,0,0
lecture,instruction,0,0
lecture,knowledge transfer,0,0
grade,score,0,-1
grade,evaluation,0,0
grade,assessment,0,1
theorem,proof,0,-1
theorem,principle,0,0
theorem,concept,0,1
knowledge,information,1,0
knowledge,understand,1,0
knowledge,learn,1,0
