cue_word,association_word,cue_valence,associated_valence
mathematic,equation,0,-1
mathematic,geometry,0,0
history,past,0,-1
history,event,0,0
future,uncertainty,-1,-1
future,innovation,-1,1
biology,life,0,1
biology,cell,0,0
proof,logic,0,0
proof,theorem,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
number,math,-1,0
number,count,-1,-1
homework,study,-1,-1
homework,task,-1,-1
stem,science,1,1
stem,technology,1,1
professor,teacher,0,0
professor,expert,0,1
algorithm,code,0,-1
algorithm,logic,0,0
class,student,-1,0
class,learn,-1,1
job,work,0,-1
job,career,0,0
art,creativity,1,1
art,expression,1,1
literature,book,1,1
literature,story,1,1
physics,science,0,1
physics,law,0,-1
creativity,innovation,1,1
creativity,art,1,1
problem - solve,logic,0,0
problem - solve,strategy,0,0
model,theory,-1,-1
model,representation,-1,-1
blackboard,classroom,-1,-1
blackboard,write,-1,-1
logic,reasoning,0,0
logic,math,0,0
society,people,0,1
society,culture,0,1
classroom,learn,-1,1
classroom,student,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
informatic,datum,-1,0
informatic,analysis,-1,-1
teacher,educate,0,0
teacher,classroom,0,-1
llm,ai,0,0
llm,language,0,1
lecture,teach,-1,0
lecture,audience,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
chemistry,lab,-1,-1
chemistry,element,-1,-1
success,achieve,1,1
success,happy,1,1
failure,loss,-1,-1
failure,sad,-1,-1
scientist,research,0,0
scientist,discover,0,1
theorem,math,-1,-1
theorem,proof,-1,-1
ai,machine,0,-1
ai,learn,0,0
study,learn,0,1
study,book,0,0
experiment,test,-1,-1
experiment,discover,-1,1
computation,calculate,-1,-1
computation,datum,-1,0
equation,math,-1,-1
equation,solve,-1,-1
student,learn,0,1
student,school,0,0
music,sound,1,1
music,harmony,1,1
work,job,-1,-1
work,effort,-1,-1
variable,change,-1,-1
variable,math,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
datum,information,0,0
datum,analyze,0,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
career,job,0,-1
career,growth,0,1
teamwork,cooperate,1,1
teamwork,support,1,1
science,research,0,0
science,discover,0,1
