cue_word,association_word,cue_valence,associated_valence
equation,math,0,0
equation,solution,0,0
mathematic,number,0,0
mathematic,logic,0,0
homework,study,-1,0
homework,stress,-1,-1
computation,calculation,0,0
computation,algorithm,0,0
stem,science,0,0
stem,future,0,0
lecture,teacher,0,0
lecture,classroom,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
chemistry,lab,0,0
chemistry,reaction,0,0
number,math,0,0
number,datum,0,0
grade,score,0,0
grade,performance,0,0
creativity,art,1,-1
creativity,innovation,1,1
logic,reasoning,0,0
logic,math,0,0
blackboard,class,0,0
blackboard,teacher,0,0
algorithm,code,0,0
algorithm,solution,0,0
variable,math,0,0
variable,unknown,0,-1
history,past,0,0
history,event,0,0
theorem,proof,0,0
theorem,math,0,0
career,job,0,0
career,future,0,0
failure,mistake,-1,-1
failure,stress,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
science,discovery,0,1
science,research,0,0
music,sound,1,1
music,emotion,1,1
datum,number,0,0
datum,analysis,0,0
scientist,research,0,0
scientist,discovery,0,1
experiment,lab,0,0
experiment,discovery,0,1
model,car,0,0
model,fashion,0,-1
model,scale,0,0
job,money,0,0
job,stress,0,-1
job,future,0,0
art,paint,-1,0
art,creativity,-1,0
art,boredom,-1,-1
future,uncertainty,0,-1
future,dream,0,0
future,success,0,1
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
classroom,learn,0,0
classroom,boredom,0,-1
classroom,teacher,0,0
class,lesson,0,0
class,friend,0,0
class,homework,0,-1
physics,math,-1,0
physics,difficult,-1,-1
physics,experiment,-1,0
informatic,cod,0,0
informatic,computer,0,0
informatic,interest,0,0
student,learn,0,0
student,exam,0,-1
student,free,0,0
literature,book,0,0
literature,story,0,0
literature,dry,0,-1
proof,math,-1,0
proof,difficult,-1,-1
proof,evidence,-1,0
problem - solve,challenge,0,0
problem - solve,logic,0,0
problem - solve,satisfaction,0,1
teamwork,collaboration,0,0
teamwork,friend,0,0
teamwork,stress,0,-1
ai,future,0,0
ai,robot,0,-1
ai,fear,0,-1
teacher,learn,0,0
teacher,strict,0,-1
teacher,helpful,0,0
chatgpt,help,0,1
chatgpt,fast,0,0
chatgpt,uncertain,0,-1
success,happy,1,1
success,effort,1,0
success,future,1,0
study,learn,0,0
study,tired,0,-1
study,exam,0,-1
work,money,0,0
work,tired,0,-1
work,future,0,0
biology,nature,0,0
biology,life,0,0
biology,difficult,0,-1
anxiety,stress,-1,-1
anxiety,future,-1,-1
anxiety,exam,-1,-1
society,people,-1,0
society,rule,-1,-1
society,change,-1,0
professor,learn,0,0
professor,strict,0,-1
professor,helpful,0,0
llm,ai,0,0
llm,cod,0,0
llm,future,0,0
