cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,1
classroom,structure,0,-1
classroom,focus,0,0
study,effort,-1,-1
study,knowledge,-1,1
study,stress,-1,-1
work,responsibility,-1,0
work,income,-1,1
work,exhaustion,-1,-1
logic,reason,1,1
logic,clarity,1,0
logic,math,1,-1
professor,guidance,0,1
professor,authority,0,-1
professor,expertise,0,1
science,discovery,1,1
science,evidence,1,0
science,complexity,1,-1
career,growth,0,1
career,stability,0,0
career,pressure,0,-1
society,community,-1,1
society,norm,-1,-1
society,inequality,-1,-1
stem,innovation,0,1
stem,rigor,0,0
stem,male - dominate,0,-1
student,growth,0,1
student,uncertainty,0,-1
student,debt,0,-1
teamwork,collaboration,0,1
teamwork,conflict,0,-1
teamwork,synergy,0,1
exam,stress,-1,-1
exam,evaluation,-1,-1
exam,relief,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,potential,0,1
class,instruction,0,0
class,routine,0,-1
class,engagement,0,1
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,datum,-1,0
algorithm,efficiency,0,1
algorithm,complexity,0,-1
algorithm,automation,0,0
literature,creativity,-1,1
literature,analysis,-1,0
literature,boredom,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
failure,growth,-1,0
experiment,discovery,0,1
experiment,trial,0,-1
experiment,error,0,-1
lecture,information,-1,0
lecture,monotony,-1,-1
lecture,learn,-1,1
music,emotion,1,1
music,creativity,1,1
music,distraction,1,-1
problem - solve,challenge,1,0
problem - solve,satisfaction,1,1
problem - solve,frustration,1,-1
llm,innovation,0,1
llm,uncertainty,0,-1
llm,automation,0,0
model,abstraction,0,0
model,prediction,0,0
model,simplification,0,-1
knowledge,power,1,0
knowledge,growth,1,1
knowledge,responsibility,1,-1
history,past,-1,-1
history,story,-1,0
history,time,-1,-1
computation,math,0,0
computation,logic,0,0
computation,processing,0,-1
grade,score,-1,-1
grade,stress,-1,-1
grade,evaluation,-1,-1
success,achievement,1,1
success,goal,1,0
success,happiness,1,1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,challenge,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,1
ai,future,0,0
ai,intelligence,0,1
ai,technology,0,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
physics,science,-1,0
physics,universe,-1,1
physics,complex,-1,-1
job,work,-1,-1
job,money,-1,0
job,career,-1,0
chatgpt,ai,0,0
chatgpt,tool,0,0
chatgpt,conversation,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
teacher,education,0,0
teacher,guidance,0,1
teacher,authority,0,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,system,0,-1
homework,study,-1,-1
homework,task,-1,-1
homework,burden,-1,-1
scientist,research,1,0
scientist,discovery,1,1
scientist,knowledge,1,1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
philosophy,think,0,0
philosophy,mean,0,1
philosophy,abstract,0,-1
number,math,-1,0
number,quantify,-1,-1
number,symbol,-1,-1
equation,math,-1,0
equation,balance,-1,0
equation,solve,-1,0
chemistry,science,1,0
chemistry,reaction,1,0
chemistry,lab,1,0
biology,life,-1,1
biology,organism,-1,-1
biology,complex,-1,-1
proof,evidence,0,0
proof,truth,0,1
proof,logic,0,0
