cue_word,association_word,cue_valence,associated_valence
proof,verification,1,0
proof,evidence,1,1
lecture,explanation,-1,0
lecture,education,-1,1
teacher,mentor,1,1
teacher,guidance,1,1
informatic,code,1,0
informatic,system,1,1
exam,test,-1,0
exam,stress,-1,-1
society,community,0,1
society,culture,0,0
work,labor,-1,-1
work,productivity,-1,1
creativity,innovation,1,1
creativity,art,1,1
equation,math,0,0
equation,logic,0,1
logic,reasoning,1,1
logic,deduction,1,1
datum,number,0,-1
datum,analysis,0,1
class,group,0,0
class,lesson,0,1
history,past,0,-1
history,legacy,0,0
chatgpt,ai,1,1
chatgpt,response,1,0
career,job,0,-1
career,growth,0,1
computation,calculation,0,-1
computation,algorithm,0,0
stem,science,1,0
stem,engineering,1,1
chemistry,molecule,0,-1
chemistry,reaction,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
llm,language,1,0
llm,model,1,0
failure,mistake,-1,-1
failure,error,-1,-1
variable,change,0,-1
variable,value,0,-1
ai,machine,1,-1
ai,intelligence,1,1
job,work,-1,-1
job,role,-1,0
literature,book,0,-1
literature,text,0,0
physics,law,1,1
physics,equation,1,0
algorithm,logic,1,1
algorithm,code,1,1
biology,life,1,1
biology,cell,1,0
philosophy,think,0,1
philosophy,truth,0,1
future,tomorrow,0,-1
future,change,0,1
experiment,test,1,1
experiment,datum,1,0
science,discovery,1,1
science,curiosity,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
music,sound,1,0
music,rhythm,1,1
model,simulation,1,0
model,theory,1,1
knowledge,wisdom,1,1
knowledge,learn,1,1
number,math,0,-1
number,calculation,0,0
scientist,researcher,1,1
scientist,expert,1,1
grade,score,-1,-1
grade,test,-1,0
classroom,teach,0,1
classroom,learn,0,1
mathematic,logic,0,1
mathematic,number,0,-1
success,win,1,1
success,goal,1,1
study,read,0,-1
study,learn,0,1
theorem,proof,1,1
theorem,law,1,0
blackboard,write,-1,-1
blackboard,chalk,-1,0
homework,assign,-1,-1
homework,task,-1,-1
student,learner,0,1
student,child,0,-1
professor,teacher,1,1
professor,expert,1,1
art,creative,0,1
art,draw,0,-1
problem - solve,solve,1,1
problem - solve,think,1,1
