cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
work,job,1,1
work,money,1,1
work,tired,1,-1
physics,math,-1,-1
physics,hard,-1,-1
physics,bore,-1,-1
philosophy,deep,1,1
philosophy,wisdom,1,1
philosophy,idea,1,1
art,beauty,1,1
art,creative,1,1
art,inspire,1,1
logic,puzzle,0,0
logic,reason,0,1
logic,rigid,0,-1
class,lesson,0,0
class,school,0,0
class,group,0,1
history,past,1,0
history,story,1,1
history,culture,1,1
datum,number,-1,-1
datum,stat,-1,-1
datum,dull,-1,-1
ai,robot,-1,-1
ai,fake,-1,-1
ai,scary,-1,-1
proof,evidence,0,1
proof,math,0,-1
proof,tedious,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,fail,-1,-1
study,learn,0,1
study,book,0,0
study,effort,0,-1
music,classical,1,1
music,relax,1,1
music,joy,1,1
career,success,1,1
career,money,1,1
career,ambition,1,1
computation,computer,-1,-1
computation,code,-1,-1
computation,complex,-1,-1
student,young,0,1
student,learn,0,1
student,fun,0,1
chatgpt,ai,-1,-1
chatgpt,cheat,-1,-1
chatgpt,tool,-1,0
theorem,math,-1,-1
theorem,proof,-1,0
theorem,abstract,-1,0
professor,teacher,0,0
professor,smart,0,1
professor,strict,0,-1
lecture,talk,-1,0
lecture,bore,-1,-1
lecture,long,-1,-1
experiment,lab,1,0
experiment,science,1,0
experiment,discover,1,1
classroom,school,-1,0
classroom,noise,-1,-1
classroom,chalk,-1,-1
literature,story,1,1
literature,deep,1,1
literature,beauty,1,1
algorithm,code,-1,-1
algorithm,computer,-1,-1
algorithm,hate,-1,-1
scientist,biology,1,1
scientist,lab,1,0
scientist,discovery,1,1
problem - solve,logic,1,0
problem - solve,challenge,1,1
problem - solve,puzzle,1,0
stem,engineering,0,0
stem,math,0,-1
stem,technology,0,-1
homework,bore,-1,-1
homework,stress,-1,-1
homework,deadline,-1,-1
mathematic,number,-1,-1
mathematic,algebra,-1,-1
mathematic,frustrating,-1,-1
equation,solve,-1,0
equation,variable,-1,-1
equation,confuse,-1,-1
teacher,biology,0,1
teacher,strict,0,-1
teacher,mentor,0,1
failure,lesson,-1,0
failure,discourage,-1,-1
failure,retry,-1,0
chemistry,lab,-1,0
chemistry,explosion,-1,-1
chemistry,hate,-1,-1
knowledge,wisdom,1,1
knowledge,power,1,1
knowledge,useful,1,1
number,count,-1,-1
number,math,-1,-1
number,annoy,-1,-1
informatic,cod,-1,-1
informatic,computer,-1,-1
informatic,difficult,-1,-1
variable,unknown,-1,-1
variable,math,-1,-1
variable,equation,-1,-1
biology,life,1,1
biology,nature,1,1
biology,fascinating,1,1
creativity,idea,1,1
creativity,art,1,1
creativity,philosophy,1,1
society,community,1,1
society,progress,1,1
society,people,1,1
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,lecture,0,0
grade,pressure,-1,-1
grade,success,-1,1
grade,stress,-1,-1
job,stable,1,1
job,family,1,1
job,income,1,1
model,theory,0,1
model,predict,0,0
model,biology,0,1
llm,ai,0,0
llm,chatbot,0,0
llm,helpful,0,1
success,achievement,1,1
success,happiness,1,1
success,family,1,1
future,hope,1,1
future,child,1,1
future,progress,1,1
science,biology,0,1
science,discovery,0,1
science,chemistry,0,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,group,1,1
