cue_word,association_word,cue_valence,associated_valence
success,achievement,1,1
success,confidence,1,0
success,goal,1,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,grade,-1,0
logic,reason,1,1
logic,structure,1,0
logic,clarity,1,0
biology,laboratory,0,-1
biology,cell,0,0
biology,evolution,0,-1
equation,solution,0,1
equation,math,0,1
equation,pattern,0,0
music,harmony,1,0
music,emotion,1,1
music,melody,1,0
blackboard,write,0,0
blackboard,class,0,-1
blackboard,formula,0,0
failure,loss,-1,-1
failure,regret,-1,-1
failure,effort,-1,0
proof,validity,1,1
proof,clarity,1,0
proof,deduction,1,0
literature,story,0,0
literature,theme,0,-1
literature,emotion,0,1
physics,law,1,1
physics,experiment,1,0
physics,universe,1,1
variable,change,0,0
variable,input,0,-1
variable,function,0,0
career,future,0,0
career,growth,0,1
career,choice,0,0
society,system,-1,-1
society,change,-1,0
society,rule,-1,-1
student,study,0,1
student,class,0,-1
student,learn,0,1
mathematic,pattern,1,1
mathematic,problem,1,0
mathematic,proof,1,1
grade,score,-1,0
grade,performance,-1,0
grade,result,-1,-1
informatic,code,0,0
informatic,system,0,0
informatic,datum,0,0
philosophy,question,0,1
philosophy,truth,0,0
philosophy,mind,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,order,0,0
homework,task,-1,-1
homework,study,-1,1
homework,deadline,-1,-1
study,focus,1,1
study,knowledge,1,1
study,progress,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,truth,1,1
model,representation,0,0
model,structure,0,0
model,similarity,0,-1
class,teacher,-1,0
class,discussion,-1,0
class,learn,-1,1
teacher,knowledge,0,1
teacher,guidance,0,0
teacher,authority,0,-1
future,possibility,0,1
future,change,0,-1
future,growth,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,0
llm,technology,0,0
llm,helpful,0,1
llm,complex,0,-1
work,stress,-1,-1
work,purpose,-1,0
work,income,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
anxiety,pressure,-1,-1
science,discovery,1,1
science,curiosity,1,1
science,truth,1,0
computation,logic,0,0
computation,speed,0,-1
computation,datum,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,experiment,0,0
theorem,proof,0,1
theorem,logic,0,1
theorem,structure,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,failure,0,-1
classroom,learn,-1,1
classroom,structure,-1,0
classroom,rule,-1,-1
number,pattern,0,0
number,precision,0,1
number,logic,0,1
stem,innovation,1,1
stem,challenge,1,0
stem,growth,1,1
professor,expertise,0,1
professor,insight,0,1
professor,pressure,0,-1
problem - solve,clarity,1,0
problem - solve,effort,1,-1
problem - solve,solution,1,1
chatgpt,useful,0,1
chatgpt,fast,0,0
chatgpt,limited,0,-1
datum,analysis,0,0
datum,pattern,0,0
datum,fact,0,1
ai,innovation,0,1
ai,risk,0,-1
ai,control,0,-1
history,context,0,0
history,lesson,0,1
history,memory,0,-1
job,security,-1,0
job,stress,-1,-1
job,income,-1,-1
creativity,imagination,1,1
creativity,freedom,1,1
creativity,expression,1,0
lecture,information,-1,1
lecture,passive,-1,-1
lecture,engagement,-1,-1
teamwork,collaboration,-1,0
teamwork,support,-1,0
teamwork,conflict,-1,-1
scientist,curiosity,1,1
scientist,research,1,1
scientist,discovery,1,1
