cue_word,association_word,cue_valence,associated_valence
computation,complex,-1,-1
computation,tedious,-1,-1
computation,logic,-1,0
scientist,curious,1,1
scientist,discovery,1,1
scientist,dedicate,1,0
equation,math,-1,-1
equation,balance,-1,0
equation,confuse,-1,-1
physics,difficult,-1,-1
physics,theory,-1,-1
physics,force,-1,-1
music,joy,1,1
music,harmony,1,1
music,expression,1,1
experiment,test,0,-1
experiment,datum,0,0
experiment,process,0,-1
philosophy,think,0,0
philosophy,question,0,0
philosophy,abstract,0,-1
biology,life,1,1
biology,cell,1,0
biology,fascinating,1,1
grade,stress,-1,-1
grade,measure,-1,-1
grade,achievement,-1,0
mathematic,number,-1,-1
mathematic,precise,-1,0
mathematic,challenge,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,-1
blackboard,teach,0,0
blackboard,chalk,0,-1
blackboard,learn,0,1
theorem,proof,-1,-1
theorem,complex,-1,-1
theorem,mathematical,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,growth,-1,0
ai,future,0,0
ai,technology,0,0
ai,uncertainty,0,-1
professor,knowledgeable,0,1
professor,mentor,0,1
professor,authority,0,-1
homework,workload,-1,-1
homework,practice,-1,0
homework,tedious,-1,-1
lecture,information,-1,0
lecture,monotonous,-1,-1
lecture,education,-1,1
creativity,innovation,1,1
creativity,art,1,1
creativity,freedom,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,understand,1,1
study,focus,0,0
study,effort,0,0
study,exhaust,0,-1
model,representation,0,0
model,simplify,0,0
model,abstract,0,-1
class,learn,0,1
class,peer,0,0
class,structure,0,0
chatgpt,tool,0,0
chatgpt,helpful,0,1
chatgpt,artificial,0,-1
work,responsibility,0,0
work,fulfillment,0,1
work,demand,0,-1
literature,bore,-1,-1
literature,irrelevant,-1,-1
teamwork,collaboration,0,0
teamwork,efficiency,0,1
number,precision,1,1
number,logic,1,1
student,learn,-1,1
student,stress,-1,-1
history,past,-1,-1
history,irrelevant,-1,-1
logic,reasoning,1,1
logic,clarity,1,1
future,opportunity,0,1
future,uncertainty,0,-1
stem,innovation,1,1
stem,progress,1,1
proof,evidence,1,1
proof,certainty,1,0
datum,information,1,1
datum,analysis,1,1
success,achievement,1,1
success,recognition,1,0
exam,stress,-1,-1
exam,evaluation,-1,-1
teacher,guidance,0,1
teacher,authority,0,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
career,growth,1,1
career,stability,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
informatic,compute,1,1
informatic,system,1,0
algorithm,process,1,0
algorithm,efficiency,1,1
llm,ai,0,1
llm,technology,0,1
classroom,learn,-1,1
classroom,boredom,-1,-1
society,community,0,1
society,complexity,0,-1
science,discovery,1,1
science,method,1,0
variable,change,0,-1
variable,uncertainty,0,-1
job,income,0,1
job,routine,0,-1
art,creativity,-1,0
art,subjective,-1,-1
