cue_word,association_word,cue_valence,associated_valence
stem,maths,0,0
stem,career,0,0
stem,challenge,0,-1
career,success,0,1
career,growth,0,0
career,stable,0,0
physics,difficult,-1,-1
physics,interest,-1,0
physics,theory,-1,0
creativity,art,1,0
creativity,innovation,1,1
creativity,expression,1,0
variable,maths,0,0
variable,change,0,0
variable,unknown,0,-1
professor,knowledge,0,1
professor,respect,0,0
professor,lecture,0,0
music,relaxation,1,1
music,joy,1,1
music,melody,1,0
society,community,0,0
society,culture,0,0
society,change,0,0
classroom,learn,0,1
classroom,student,0,0
classroom,teach,0,0
llm,law,0,0
llm,education,0,0
llm,degree,0,0
blackboard,teach,0,0
blackboard,chalk,0,0
blackboard,note,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
success,achievement,1,1
success,happiness,1,1
success,career,1,0
ai,technology,0,0
ai,future,0,0
ai,complex,0,-1
algorithm,maths,0,0
algorithm,cod,0,-1
algorithm,logic,0,0
failure,disappointment,-1,-1
failure,learn,-1,0
failure,opportunity,-1,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistant,0,0
informatic,cod,-1,-1
informatic,technology,-1,0
informatic,datum,-1,0
theorem,maths,0,0
theorem,proof,0,0
theorem,logic,0,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
biology,life,0,1
biology,science,0,0
biology,cell,0,0
lecture,learn,0,1
lecture,professor,0,0
lecture,note,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,0
grade,school,0,0
grade,evaluation,0,0
grade,performance,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
class,school,0,0
class,teacher,0,0
class,learn,0,1
literature,book,0,1
literature,poetry,0,0
literature,fiction,0,0
proof,mathematic,0,0
proof,logic,0,0
proof,evidence,0,0
model,science,0,0
model,design,0,0
model,theory,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
chemistry,science,-1,0
chemistry,experiment,-1,0
chemistry,reaction,-1,-1
exam,test,-1,-1
exam,study,-1,0
exam,anxiety,-1,-1
student,learn,0,1
student,school,0,0
student,knowledge,0,1
work,job,0,0
work,effort,0,0
work,productivity,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,proof,0,0
study,learn,0,1
study,knowledge,0,1
study,effort,0,0
homework,school,0,0
homework,study,0,0
homework,task,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
equation,mathematic,0,0
equation,science,0,0
equation,solution,0,0
science,experiment,0,0
science,knowledge,0,1
science,discovery,0,1
number,mathematic,0,0
number,datum,0,0
number,count,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
teacher,education,0,1
teacher,learn,0,1
teacher,school,0,0
computation,mathematic,0,0
computation,calculation,0,0
computation,algorithm,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,equation,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
experiment,science,0,0
experiment,discovery,0,1
experiment,research,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,0
history,past,0,0
history,event,0,0
history,knowledge,0,1
