cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
classroom,learn,-1,0
classroom,teacher,-1,-1
classroom,student,-1,-1
homework,study,-1,-1
homework,assignment,-1,-1
homework,grade,-1,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
professor,teacher,-1,-1
professor,lecture,-1,-1
professor,knowledge,-1,0
chemistry,science,-1,0
chemistry,lab,-1,0
chemistry,reaction,-1,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,-1
blackboard,note,-1,-1
career,job,0,0
career,success,0,1
career,growth,0,1
logic,reasoning,1,1
logic,maths,1,1
logic,philosophy,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
job,work,0,0
job,career,0,0
job,income,0,0
philosophy,think,1,1
philosophy,ethic,1,0
philosophy,logic,1,1
class,learn,-1,0
class,teacher,-1,-1
class,student,-1,-1
problem - solve,logic,1,1
problem - solve,maths,1,1
problem - solve,creativity,1,0
lecture,learn,-1,0
lecture,teacher,-1,-1
lecture,note,-1,-1
algorithm,logic,0,1
algorithm,maths,0,1
algorithm,compute,0,0
science,experiment,0,0
science,discovery,0,1
science,knowledge,0,0
exam,test,-1,-1
exam,anxiety,-1,-1
exam,grade,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
grade,exam,-1,-1
grade,performance,-1,-1
grade,success,-1,0
art,creativity,-1,0
art,expression,-1,0
art,beauty,-1,0
model,maths,0,1
model,science,0,0
model,representation,0,0
llm,learn,-1,0
llm,machine,-1,-1
llm,technology,-1,0
variable,maths,0,1
variable,science,0,0
variable,change,0,-1
creativity,art,0,-1
creativity,innovation,0,0
creativity,expression,0,0
future,opportunity,0,1
future,uncertainty,0,-1
mathematic,logic,1,1
mathematic,number,1,1
computation,algorithm,0,0
computation,programming,0,0
music,harmony,1,1
music,melody,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
failure,disappointment,-1,-1
failure,learn,-1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
work,employment,-1,0
work,effort,-1,-1
informatic,datum,0,0
informatic,technology,0,0
biology,life,-1,1
biology,science,-1,0
teacher,education,0,1
teacher,mentor,0,0
student,learn,0,1
student,school,0,-1
theorem,proof,0,0
theorem,mathematic,0,1
history,past,-1,-1
history,event,-1,-1
study,learn,0,1
study,research,0,0
ai,technology,0,0
ai,future,0,0
teamwork,collaboration,-1,0
teamwork,cooperation,-1,0
literature,book,-1,-1
literature,read,-1,-1
success,achievement,1,1
success,happiness,1,1
number,mathematic,1,1
number,count,1,0
proof,evidence,0,0
proof,theorem,0,0
scientist,research,0,0
scientist,discovery,0,1
physics,science,-1,0
physics,law,-1,-1
society,people,-1,0
society,community,-1,0
equation,mathematic,0,1
equation,solution,0,0
