cue_word,association_word,cue_valence,associated_valence
knowledge,truth,0,0
knowledge,clarity,0,0
knowledge,wisdom,0,0
art,beauty,0,0
art,expression,0,0
art,emotion,0,0
study,effort,0,0
study,progress,0,0
study,focus,0,0
history,memory,-1,0
history,context,-1,0
history,lesson,-1,0
algorithm,logic,0,0
algorithm,precision,0,0
algorithm,pattern,0,0
homework,task,-1,-1
homework,pressure,-1,-1
homework,practice,-1,0
biology,life,0,0
biology,growth,0,0
biology,nature,0,0
teamwork,trust,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
variable,change,-1,0
variable,input,-1,-1
variable,flexibility,-1,0
model,representation,0,0
model,simplification,0,-1
model,accuracy,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,structure,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,logic,0,0
informatic,system,0,0
informatic,datum,0,0
informatic,technology,0,0
work,effort,0,0
work,purpose,0,0
work,responsibility,0,0
datum,fact,0,0
datum,analysis,0,0
datum,truth,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,clarity,0,0
stem,science,0,0
stem,innovation,0,0
stem,application,0,0
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
philosophy,question,0,0
philosophy,reason,0,0
philosophy,truth,0,0
experiment,test,0,0
experiment,discovery,0,0
experiment,process,0,0
classroom,learn,0,0
classroom,structure,0,0
classroom,community,0,0
future,possibility,0,0
future,change,0,0
future,hope,0,0
failure,stress,-1,-1
failure,fear,-1,0
failure,regret,-1,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,freedom,0,0
exam,pressure,-1,-1
exam,study,-1,0
exam,anxiety,-1,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,lab,0,0
lecture,knowledge,-1,0
lecture,boredom,-1,-1
lecture,class,-1,-1
number,calculation,0,0
number,pattern,0,-1
number,logic,0,0
ai,technology,0,0
ai,efficiency,0,0
ai,automation,0,0
chatgpt,helpful,0,0
chatgpt,quick,0,0
chatgpt,tool,0,-1
job,income,0,0
job,stress,0,-1
job,growth,0,0
equation,solution,0,0
equation,balance,0,0
equation,truth,0,0
llm,power,0,0
llm,learn,0,0
llm,model,0,-1
success,achievement,0,0
success,happiness,0,0
success,goal,0,0
logic,reason,0,0
logic,structure,0,0
logic,clarity,0,0
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,research,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,teach,0,0
class,group,-1,-1
class,learn,-1,0
class,interaction,-1,0
grade,score,-1,0
grade,effort,-1,0
grade,reward,-1,-1
career,growth,0,0
career,purpose,0,0
career,path,0,0
music,emotion,0,0
music,joy,0,0
music,rhythm,0,0
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,idea,0,0
proof,validity,0,0
proof,certainty,0,0
proof,evidence,0,0
society,change,-1,0
society,structure,-1,-1
society,influence,-1,0
science,truth,0,0
science,progress,0,0
science,curiosity,0,0
mathematic,precision,0,0
mathematic,problem,0,-1
mathematic,reason,0,0
anxiety,worry,-1,-1
anxiety,tension,-1,-1
anxiety,fear,-1,0
