cue_word,association_word,cue_valence,associated_valence
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,1
proof,logic,0,0
proof,truth,0,1
proof,math,0,0
model,simulation,0,0
model,theory,0,0
model,datum,0,0
computation,calculation,0,0
computation,code,0,0
computation,speed,0,0
exam,stress,-1,-1
exam,grade,-1,0
exam,test,-1,-1
success,achievement,1,1
success,goal,1,0
success,reward,1,0
literature,book,0,0
literature,story,0,1
literature,read,0,0
homework,work,-1,0
homework,study,-1,0
homework,task,-1,0
professor,teacher,0,0
professor,mentor,0,1
professor,expert,0,0
job,work,0,0
job,career,0,0
job,income,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
chemistry,science,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
blackboard,teach,0,0
society,community,0,0
society,people,0,0
society,culture,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
career,work,0,0
career,future,0,0
career,growth,0,1
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
future,hope,0,1
future,change,0,0
future,uncertainty,0,-1
science,research,0,0
science,truth,0,1
science,knowledge,0,1
datum,number,0,-1
datum,analysis,0,0
datum,information,0,0
physics,energy,0,0
physics,matter,0,0
physics,law,0,0
teacher,mentor,0,1
teacher,guide,0,0
teacher,education,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,idea,1,0
class,learn,0,0
class,stress,0,-1
class,social,0,0
classroom,quiet,0,0
classroom,structure,0,0
classroom,safe,0,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,challenge,0,-1
work,responsibility,0,0
work,income,0,0
work,stress,0,-1
llm,powerful,0,0
llm,uncertain,0,-1
llm,ethical,0,0
stem,career,0,0
stem,innovation,0,0
stem,difficult,0,-1
problem - solve,critical,0,0
problem - solve,creative,0,0
problem - solve,logical,0,0
number,abstract,0,0
number,precise,0,0
number,cold,0,-1
experiment,discovery,0,1
experiment,risk,0,-1
experiment,fun,0,0
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,conflict,0,-1
lecture,bore,0,-1
lecture,informative,0,0
lecture,passive,0,-1
knowledge,powerful,0,1
knowledge,deep,0,1
knowledge,useful,0,1
chatgpt,helpful,0,1
chatgpt,biased,0,-1
chatgpt,fast,0,0
history,story,0,0
history,lesson,0,0
history,bore,0,-1
logic,clear,0,1
logic,rigorous,0,0
logic,abstract,0,0
student,learner,0,0
student,dependent,0,-1
student,anxious,0,-1
variable,unknown,0,-1
variable,changeable,0,0
variable,complex,0,0
informatic,datum,0,0
informatic,technology,0,0
informatic,future,0,0
algorithm,efficient,0,0
algorithm,rigid,0,-1
algorithm,mysterious,0,0
art,creative,0,1
art,expressive,0,1
art,subjective,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
grade,evaluation,0,0
grade,pressure,0,-1
grade,motivation,0,0
equation,balance,0,0
equation,logic,0,0
equation,confuse,0,-1
study,effort,0,0
study,learn,0,0
study,stress,0,-1
music,relax,0,1
music,creative,0,1
music,emotional,0,0
