cue_word,association_word,cue_valence,associated_valence
grade,score,-1,0
grade,teacher,-1,0
grade,stress,-1,-1
study,book,0,1
study,focus,0,0
study,tired,0,-1
art,paint,1,1
art,creativity,1,1
art,beauty,1,1
student,learn,0,1
student,future,0,0
student,pressure,0,-1
algorithm,code,-1,0
algorithm,logic,-1,0
algorithm,complexity,-1,-1
chatgpt,ai,1,0
chatgpt,helpful,1,1
chatgpt,future,1,0
work,job,-1,-1
work,effort,-1,-1
work,money,-1,0
philosophy,thought,1,0
philosophy,mean,1,1
philosophy,wisdom,1,1
experiment,science,0,0
experiment,discovery,0,1
experiment,risk,0,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,difficulty,-1,-1
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,-1
professor,teacher,0,0
professor,knowledge,0,1
professor,respect,0,1
job,work,-1,-1
job,salary,-1,0
job,responsibility,-1,-1
variable,change,-1,-1
variable,math,-1,-1
variable,unknown,-1,-1
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
equation,math,-1,-1
equation,solution,-1,0
equation,number,-1,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
problem - solve,logic,1,0
problem - solve,challenge,1,-1
problem - solve,solution,1,1
history,past,0,-1
history,event,0,0
history,learn,0,0
llm,ai,1,0
llm,language,1,0
llm,future,1,0
physics,science,0,0
physics,law,0,-1
physics,universe,0,1
science,discovery,0,1
science,innovation,0,0
chemistry,reaction,-1,0
chemistry,element,-1,-1
logic,reasoning,1,1
logic,mathematic,1,0
literature,story,-1,0
literature,poetry,-1,-1
stem,technology,0,1
stem,engineering,0,0
biology,life,-1,1
biology,cell,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
lecture,learn,-1,0
lecture,boredom,-1,-1
career,job,0,-1
career,growth,0,1
number,math,-1,-1
number,datum,-1,-1
success,achievement,1,1
success,happiness,1,1
ai,future,0,-1
ai,technology,0,1
class,student,-1,0
class,learn,-1,0
proof,evidence,1,1
proof,mathematic,1,0
society,people,-1,0
society,culture,-1,-1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
model,design,0,0
model,science,0,0
computation,math,-1,-1
computation,computer,-1,-1
homework,study,-1,-1
homework,stress,-1,-1
music,sound,1,0
music,emotion,1,0
future,hope,-1,0
future,uncertainty,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
classroom,student,-1,0
classroom,teacher,-1,0
scientist,research,1,1
scientist,discovery,1,1
teacher,learn,0,0
teacher,education,0,0
