cue_word,association_word,cue_valence,associated_valence
stem,science,0,0
stem,technology,0,0
stem,education,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
class,student,0,0
class,learn,0,0
class,teacher,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,understand,1,1
exam,test,-1,-1
exam,study,-1,0
exam,anxiety,-1,-1
music,sound,1,0
music,rhythm,1,0
music,harmony,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
physics,science,0,0
physics,law,0,0
physics,energy,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
lecture,teach,0,0
lecture,learn,0,0
lecture,classroom,0,0
future,time,0,0
future,hope,0,1
future,progress,0,0
ai,technology,0,0
ai,machine,0,0
ai,learn,0,0
study,learn,0,0
study,research,0,0
study,knowledge,0,1
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computation,0,0
science,research,1,0
science,experiment,1,0
science,discovery,1,1
teacher,education,0,0
teacher,learn,0,0
teacher,classroom,0,0
success,achievement,1,1
success,happiness,1,1
success,growth,1,1
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,lesson,0,0
number,math,0,0
number,count,0,0
number,datum,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,learn,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
history,past,0,0
history,event,0,0
history,learn,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,proof,0,0
model,simulation,0,0
model,representation,0,0
model,theory,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
experiment,test,0,0
experiment,hypothesis,0,0
experiment,datum,0,0
variable,change,0,0
variable,datum,0,0
variable,parameter,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
equation,math,0,0
equation,solve,0,0
equation,variable,0,0
student,learn,0,0
student,school,0,0
student,knowledge,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
art,creativity,1,1
art,paint,1,1
art,expression,1,1
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,0
literature,book,0,0
literature,write,0,0
literature,story,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
proof,evidence,0,0
proof,demonstration,0,0
proof,theorem,0,0
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
llm,language,0,0
llm,model,0,0
llm,learn,0,0
career,job,0,0
career,profession,0,0
career,growth,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
logic,reasoning,0,0
logic,math,0,0
logic,proof,0,0
