cue_word,association_word,cue_valence,associated_valence
career,work,0,1
career,goal,0,0
career,path,0,-1
chatgpt,ai,0,0
chatgpt,language,0,-1
chatgpt,model,0,-1
art,creative,0,1
art,expression,0,0
art,beauty,0,1
job,career,0,0
job,responsibility,0,0
job,income,0,-1
society,community,0,0
society,value,0,0
society,norm,0,0
exam,test,-1,-1
exam,assessment,-1,-1
exam,challenge,-1,-1
teamwork,collaboration,0,1
teamwork,partnership,0,1
teamwork,synergy,0,0
knowledge,learn,1,1
knowledge,information,1,1
knowledge,understand,1,1
class,education,0,0
class,lecture,0,-1
class,group,0,-1
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,0
future,possibility,1,1
future,trend,1,0
future,development,1,0
biology,life,0,1
biology,cell,0,0
biology,ecology,0,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,1
number,math,0,0
number,statistic,0,-1
number,calculation,0,0
logic,reasoning,0,0
logic,argument,0,0
logic,proof,0,1
proof,evidence,1,1
proof,verification,1,0
proof,certainty,1,1
philosophy,think,0,0
philosophy,existence,0,-1
philosophy,mean,0,-1
lecture,teach,-1,-1
lecture,presentation,-1,-1
lecture,learn,-1,-1
llm,ai,0,0
llm,language,0,-1
llm,model,0,-1
literature,write,0,1
literature,storytelle,0,0
literature,analysis,0,0
grade,evaluation,0,0
grade,score,0,0
grade,achievement,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
student,learner,0,1
student,education,0,0
student,future,0,-1
professor,teacher,0,0
professor,mentor,0,0
professor,expert,0,0
physics,science,0,0
physics,theory,0,0
physics,experiment,0,0
variable,math,-1,0
variable,datum,-1,1
variable,number,-1,0
success,achievement,1,1
success,win,1,1
success,goal,1,1
mathematic,equation,1,1
mathematic,theorem,1,1
mathematic,calculation,1,0
study,learn,1,1
study,review,1,0
study,practice,1,0
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,analyst,1,0
music,melody,1,1
music,rhythm,1,0
music,song,1,0
theorem,proof,1,1
theorem,formula,1,0
theorem,principle,1,-1
work,job,0,0
work,task,0,0
work,effort,0,0
history,past,0,0
history,event,0,-1
history,timeline,0,-1
equation,formula,1,1
equation,balance,1,0
equation,solution,1,0
homework,assignment,0,0
homework,practice,0,0
homework,task,0,-1
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
teacher,educator,1,1
teacher,mentor,1,0
teacher,guide,1,0
classroom,school,1,1
classroom,learn,1,1
classroom,education,1,1
science,experiment,1,1
science,theory,1,0
science,research,1,0
algorithm,process,1,0
algorithm,formula,1,0
algorithm,procedure,1,-1
problem - solve,critical thinking,1,1
problem - solve,solution,1,1
problem - solve,analysis,1,0
ai,machine learn,1,0
ai,robotic,1,0
ai,intelligence,1,0
model,representation,0,-1
model,simulation,0,-1
model,example,0,-1
datum,information,1,1
datum,number,1,0
datum,analysis,1,0
informatic,compute,0,0
informatic,software,0,0
informatic,technology,0,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,learn,0,0
chemistry,reaction,0,-1
chemistry,compound,0,-1
chemistry,laboratory,0,-1
experiment,test,1,0
experiment,research,1,0
experiment,analysis,1,0
