cue_word,association_word,cue_valence,associated_valence
class,school,-1,0
class,teacher,-1,0
class,learn,-1,1
knowledge,education,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
algorithm,code,-1,0
algorithm,logic,-1,0
algorithm,solution,-1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,0
experiment,test,0,-1
experiment,discovery,0,1
experiment,research,0,0
proof,evidence,-1,0
proof,mathematic,-1,-1
proof,demonstration,-1,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
ai,technology,0,0
ai,intelligence,0,0
ai,future,0,0
problem - solve,challenge,-1,-1
problem - solve,strategy,-1,-1
problem - solve,solution,-1,0
exam,test,-1,-1
exam,study,-1,-1
exam,pressure,-1,-1
science,research,1,0
science,discovery,1,1
science,nature,1,1
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistant,0,0
theorem,mathematic,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
variable,change,-1,-1
variable,math,-1,-1
variable,unknown,-1,-1
model,design,0,0
model,prediction,0,0
model,theory,0,0
work,job,-1,-1
work,effort,-1,-1
work,task,-1,-1
homework,study,-1,-1
homework,assignment,-1,-1
homework,school,-1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
future,time,0,-1
future,hope,0,1
future,uncertainty,0,-1
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,write,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,1
chemistry,science,0,1
chemistry,reaction,0,-1
chemistry,element,0,0
scientist,research,1,0
scientist,discovery,1,1
scientist,experiment,1,0
student,learn,0,1
student,school,0,0
student,future,0,0
classroom,student,-1,0
classroom,learn,-1,1
classroom,teacher,-1,0
llm,ai,0,0
llm,language,0,0
llm,model,0,-1
physics,science,0,1
physics,law,0,-1
physics,energy,0,0
number,math,-1,0
number,count,-1,-1
number,pattern,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
history,past,-1,-1
history,event,-1,0
history,culture,-1,1
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,logic,-1,0
teacher,educate,0,1
teacher,guide,0,0
teacher,mentor,0,1
society,people,-1,0
society,community,-1,1
society,culture,-1,1
professor,expert,0,1
professor,teach,0,1
professor,research,0,0
equation,math,-1,0
equation,solve,-1,0
equation,variable,-1,-1
logic,reasoning,0,1
logic,think,0,1
logic,rule,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,1
lecture,teach,0,1
lecture,learn,0,1
lecture,class,0,-1
music,sound,1,1
music,rhythm,1,1
music,emotion,1,1
literature,book,0,1
literature,story,0,1
literature,write,0,0
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,-1
study,learn,0,1
study,research,0,0
study,effort,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
computation,calculate,-1,0
computation,algorithm,-1,0
computation,datum,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
stem,science,0,1
stem,technology,0,1
stem,engineering,0,1
biology,life,0,1
biology,cell,0,0
biology,ecosystem,0,1
job,work,-1,0
job,career,-1,0
job,employment,-1,-1
