cue_word,association_word,cue_valence,associated_valence
history,art,1,1
history,ancient,1,0
history,story,1,0
philosophy,confusion,-1,-1
philosophy,deep,-1,0
philosophy,book,-1,-1
job,future,-1,0
job,money,-1,0
job,stress,-1,-1
career,success,-1,1
career,choice,-1,0
career,regret,-1,-1
anxiety,pressure,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
student,book,0,-1
student,homework,0,-1
student,freedom,0,1
study,focus,-1,0
study,tired,-1,-1
study,note,-1,-1
teacher,help,0,1
teacher,strict,0,-1
teacher,knowledge,0,1
failure,shame,-1,-1
failure,try,-1,-1
failure,lesson,-1,0
physics,theorem,-1,-1
physics,confuse,-1,-1
physics,equation,-1,-1
class,friend,-1,1
class,bore,-1,-1
class,blackboard,-1,-1
problem - solve,challenge,0,0
problem - solve,satisfy,0,1
problem - solve,logic,0,-1
homework,procrastination,-1,-1
homework,stress,-1,-1
homework,do,-1,0
blackboard,teacher,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,complex,-1,-1
classroom,quiet,-1,0
classroom,desk,-1,-1
classroom,learn,-1,1
variable,equation,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
experiment,science,0,-1
experiment,discovery,0,1
experiment,messy,0,-1
equation,solve,-1,0
equation,number,-1,-1
equation,hard,-1,-1
logic,reason,0,1
logic,philosophy,0,-1
logic,clear,0,1
proof,math,0,-1
proof,verify,0,1
proof,correct,0,1
lecture,sleepy,-1,-1
lecture,note,-1,-1
lecture,teacher,-1,0
music,relax,1,1
music,art,1,1
music,peace,1,1
model,science,-1,-1
model,build,-1,0
model,theory,-1,-1
chatgpt,helpful,0,1
chatgpt,tech,0,-1
chatgpt,confuse,0,-1
professor,teacher,1,1
professor,history,1,1
professor,wisdom,1,1
knowledge,book,1,1
knowledge,learn,1,1
knowledge,art,1,1
stem,computation,-1,-1
stem,number,-1,-1
stem,datum,-1,-1
llm,algorithm,-1,-1
llm,datum,-1,-1
llm,complexity,-1,-1
creativity,art,1,1
creativity,paint,1,1
creativity,imagination,1,1
art,paint,1,1
art,beauty,1,1
art,expression,1,1
literature,book,1,1
literature,history,1,1
literature,story,1,1
computation,datum,-1,-1
computation,algorithm,-1,-1
computation,code,-1,-1
number,math,-1,-1
number,logic,-1,0
number,pattern,-1,0
biology,nature,0,1
biology,life,0,1
biology,science,0,0
science,discovery,0,1
science,experiment,0,0
science,knowledge,0,1
scientist,research,0,0
scientist,lab,0,-1
scientist,curiosity,0,1
mathematic,logic,-1,0
mathematic,number,-1,-1
mathematic,puzzle,-1,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,support,1,1
society,community,0,1
society,culture,0,1
society,change,0,-1
ai,technology,-1,0
ai,future,-1,0
ai,complex,-1,-1
exam,stress,-1,-1
exam,study,-1,-1
exam,grade,-1,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,number,-1,-1
work,effort,0,0
work,success,0,1
work,routine,0,-1
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,system,-1,-1
chemistry,experiment,0,0
chemistry,element,0,0
chemistry,science,0,0
grade,score,-1,-1
grade,effort,-1,0
grade,exam,-1,-1
algorithm,logic,-1,0
algorithm,code,-1,-1
algorithm,solution,-1,0
future,hope,1,1
future,opportunity,1,1
future,change,1,-1
