cue_word,association_word,cue_valence,associated_valence
creativity,inspiration,0,1
creativity,art,0,1
creativity,innovation,0,1
study,focus,-1,0
study,book,-1,0
study,effort,-1,0
equation,algebra,-1,-1
equation,solve,-1,-1
equation,mathematic,-1,-1
homework,burden,-1,-1
homework,deadline,-1,-1
homework,grade,-1,-1
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,wisdom,0,1
biology,cell,0,0
biology,nature,0,0
biology,science,0,1
stem,engineering,0,0
stem,technology,0,0
stem,research,0,1
knowledge,understand,1,1
knowledge,learn,1,1
knowledge,experience,1,0
experiment,testing,0,0
experiment,hypothesis,0,0
experiment,datum,0,0
society,community,-1,0
society,culture,-1,0
society,people,-1,1
ai,future,-1,0
ai,automation,-1,-1
ai,intelligence,-1,1
success,achievement,1,1
success,goal,1,0
success,reward,1,1
history,past,-1,-1
history,event,-1,-1
history,culture,-1,0
music,melody,1,1
music,emotion,1,0
music,relaxation,1,1
scientist,researcher,1,1
scientist,innovator,1,0
scientist,curious,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
chatgpt,assistant,-1,0
chatgpt,tool,-1,0
chatgpt,technology,-1,0
theorem,proof,-1,-1
theorem,mathematic,-1,-1
theorem,logic,-1,0
lecture,classroom,-1,-1
lecture,speaker,-1,-1
lecture,learn,-1,-1
logic,reasoning,0,1
logic,rule,0,0
logic,deduction,0,0
datum,information,-1,0
datum,analysis,-1,0
datum,number,-1,-1
mathematic,number,-1,-1
mathematic,algebra,-1,-1
mathematic,geometry,-1,-1
class,learn,-1,0
class,teach,-1,-1
class,school,-1,-1
literature,story,0,1
literature,book,0,0
literature,language,0,0
informatic,compute,0,0
informatic,software,0,0
informatic,datum,0,-1
exam,stress,0,-1
exam,grade,0,-1
exam,prep,0,1
future,hopeful,0,1
future,uncertain,0,-1
future,bright,0,1
failure,regret,-1,-1
failure,restart,-1,0
failure,growth,-1,0
model,math,0,0
model,theory,0,-1
model,abstract,0,-1
work,duty,0,-1
work,team,0,1
work,career,0,0
blackboard,chalk,0,-1
blackboard,teacher,0,0
blackboard,learn,0,1
chemistry,lab,0,0
chemistry,molecule,0,-1
chemistry,experiment,0,0
career,goal,0,1
career,success,0,1
career,growth,0,0
llm,ai,0,1
llm,complex,0,-1
llm,powerful,0,1
teacher,mentor,0,1
teacher,supportive,0,1
teacher,strict,0,-1
proof,logic,0,0
proof,math,0,0
proof,rigorous,0,-1
classroom,learn,0,1
classroom,noisy,0,-1
classroom,social,0,0
art,creative,1,1
art,color,1,1
art,imagination,1,1
teamwork,collaboration,1,1
teamwork,trust,1,1
teamwork,support,1,1
job,income,0,-1
job,challenge,0,-1
job,fulfil,0,1
physics,law,1,0
physics,science,1,1
physics,logic,1,0
student,learner,0,0
student,curious,0,1
student,dedicate,0,1
grade,number,-1,-1
grade,feedback,-1,-1
grade,pressure,-1,-1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,creativity,0,1
number,math,0,0
number,datum,0,-1
number,precision,0,0
professor,expert,0,1
professor,knowledgeable,0,1
professor,demand,0,-1
computation,calculation,0,-1
computation,logic,0,0
computation,efficiency,0,1
algorithm,code,0,-1
algorithm,process,0,0
algorithm,structure,0,0
science,discovery,1,1
science,curiosity,1,1
science,understand,1,1
variable,math,-1,0
variable,change,-1,-1
variable,constant,-1,-1
