cue_word,association_word,cue_valence,associated_valence
grade,exam,0,-1
grade,stress,0,-1
grade,school,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
scientist,discovery,0,0
scientist,lab,0,0
scientist,research,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
art,creativity,1,1
art,paint,1,0
art,expression,1,0
teacher,knowledge,0,0
teacher,class,0,0
teacher,education,0,0
music,melody,1,1
music,emotion,1,0
music,guitar,1,0
proof,maths,0,0
proof,logic,0,0
proof,demonstration,0,0
job,work,0,0
job,income,0,0
job,career,0,0
llm,ai,0,0
llm,model,0,0
llm,training,0,0
class,school,0,0
class,teacher,0,0
class,student,0,0
equation,maths,0,0
equation,solution,0,0
equation,variable,0,0
theorem,maths,0,0
theorem,proof,0,0
theorem,logic,0,0
informatic,programming,0,0
informatic,computer,0,0
informatic,datum,0,0
future,hope,0,0
future,uncertainty,0,-1
future,technology,0,0
career,job,0,0
career,growth,0,0
career,success,0,1
logic,reasoning,0,0
logic,maths,0,0
logic,puzzle,0,0
society,people,0,0
society,culture,0,0
society,rule,0,-1
science,research,0,0
science,experiment,0,0
science,discovery,0,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,maths,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
study,learn,0,0
study,book,0,0
study,exam,0,-1
experiment,science,0,0
experiment,lab,0,0
experiment,result,0,0
classroom,school,0,0
classroom,desk,0,-1
classroom,teacher,0,0
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,0
student,study,0,0
student,future,0,0
student,knowledge,0,0
computation,math,-1,0
computation,algorithm,-1,-1
computation,calculator,-1,0
homework,study,-1,0
homework,time,-1,0
homework,stress,-1,-1
history,past,0,0
history,story,0,0
history,war,0,-1
algorithm,code,-1,0
algorithm,math,-1,0
algorithm,solution,-1,0
number,math,-1,0
number,count,-1,-1
number,equation,-1,0
work,job,0,0
work,effort,0,0
work,money,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,0
success,happy,1,1
success,effort,1,0
success,goal,1,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
variable,math,-1,0
variable,change,-1,0
variable,unknown,-1,-1
ai,future,0,0
ai,robot,0,0
ai,intelligence,0,0
creativity,art,1,0
creativity,idea,1,0
creativity,imagination,1,1
stem,science,0,0
stem,math,0,0
stem,future,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,study,1,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,difficult,-1,-1
physics,science,-1,0
physics,difficult,-1,-1
physics,experiment,-1,0
literature,book,0,0
literature,story,0,0
literature,poetry,0,0
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,-1
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,goal,0,0
model,example,0,0
model,math,0,-1
model,design,0,0
lecture,class,-1,0
lecture,teacher,-1,0
lecture,bore,-1,-1
philosophy,think,0,0
philosophy,mean,0,0
philosophy,question,0,0
