cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,challenge,-1,0
exam,preparation,-1,1
class,learn,0,1
class,discipline,0,-1
class,community,0,0
stem,innovation,1,1
stem,precision,1,0
stem,technology,1,1
work,effort,-1,0
work,productivity,-1,1
work,stress,-1,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
theorem,logic,0,1
theorem,proof,0,0
theorem,rigor,0,-1
society,community,-1,0
society,norm,-1,-1
society,change,-1,0
chatgpt,assistant,1,0
chatgpt,innovation,1,1
chatgpt,communication,1,0
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
anxiety,fear,-1,-1
datum,information,0,1
datum,analysis,0,0
datum,insight,0,1
mathematic,logic,1,1
mathematic,precision,1,0
mathematic,problem - solve,1,1
problem - solve,analysis,1,1
problem - solve,creativity,1,0
problem - solve,strategy,1,1
informatic,technology,1,1
informatic,datum,1,0
informatic,innovation,1,1
model,representation,0,-1
model,theory,0,0
model,prediction,0,1
lecture,learn,0,1
lecture,presentation,0,-1
lecture,engagement,0,0
professor,knowledge,1,1
professor,authority,1,-1
professor,mentorship,1,0
classroom,learn,0,1
classroom,discipline,0,-1
classroom,interaction,0,0
logic,reasoning,1,1
logic,structure,1,0
logic,clarity,1,1
equation,formula,0,-1
equation,solution,0,1
equation,balance,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,1
student,learn,0,1
student,curiosity,0,0
student,potential,0,1
future,hope,0,1
future,ambition,0,0
future,uncertainty,0,-1
job,career,-1,0
job,responsibility,-1,-1
job,income,-1,0
science,experimentation,1,0
science,discovery,1,1
science,knowledge,1,1
variable,change,-1,0
variable,flexibility,-1,0
variable,uncertainty,-1,-1
philosophy,logic,0,-1
philosophy,ethic,0,1
philosophy,metaphysic,0,-1
ai,machine,1,0
ai,learn,1,1
ai,future,1,0
history,past,-1,-1
history,culture,-1,0
history,event,-1,-1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,challenge,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
homework,deadline,-1,-1
computation,calculation,0,1
computation,algorithm,0,0
computation,datum,0,-1
literature,novel,0,1
literature,poetry,0,0
literature,story,0,-1
scientist,researcher,1,0
scientist,experiment,1,1
scientist,innovation,1,1
proof,evidence,0,1
proof,logic,0,-1
proof,argument,0,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,expression,1,0
experiment,trial,0,-1
experiment,research,0,1
experiment,hypothesis,0,0
teacher,mentor,1,1
teacher,guide,1,0
teacher,educator,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,-1
career,job,0,-1
career,future,0,0
career,success,0,1
physics,force,0,-1
physics,energy,0,1
physics,motion,0,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
chemistry,reaction,0,-1
chemistry,compound,0,-1
chemistry,molecule,0,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,teach,-1,1
biology,life,0,1
biology,organism,0,-1
biology,evolution,0,0
algorithm,code,0,1
algorithm,logic,0,-1
algorithm,solution,0,0
study,learn,0,1
study,research,0,0
study,focus,0,-1
knowledge,information,1,0
knowledge,wisdom,1,1
knowledge,understand,1,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,-1
number,math,0,1
number,calculation,0,-1
number,logic,0,-1
llm,language,1,0
llm,model,1,1
llm,ai,1,1
