cue_word,association_word,cue_valence,associated_valence
philosophy,abstract,-1,-1
philosophy,useless,-1,-1
stem,future,0,0
stem,innovation,0,0
stem,career,0,0
chemistry,lab,0,0
chemistry,molecule,0,0
chemistry,experiment,0,0
art,subjective,-1,-1
art,pointless,-1,-1
literature,bore,-1,-1
literature,fiction,-1,-1
llm,ai,0,0
llm,chatbot,0,-1
llm,helpful,0,0
teamwork,collaboration,0,0
teamwork,project,0,0
scientist,discovery,0,0
scientist,lab,0,0
variable,math,0,0
variable,equation,0,0
knowledge,power,0,0
knowledge,learn,0,0
history,date,-1,-1
history,memorize,-1,-1
study,focus,0,0
study,learn,0,0
exam,stress,-1,-1
exam,grade,-1,0
lecture,professor,-1,-1
lecture,note,-1,-1
algorithm,code,0,0
algorithm,efficient,0,0
class,learn,0,0
class,group,0,-1
ai,future,0,0
ai,smart,0,0
classroom,teacher,-1,0
classroom,desk,-1,-1
model,predict,0,0
model,math,0,0
computation,computer,0,0
computation,fast,0,0
success,achieve,0,0
success,reward,0,0
student,curious,0,0
student,grow,0,0
datum,analyze,0,0
datum,insight,0,0
physics,law,0,0
physics,universe,0,0
homework,practice,-1,0
homework,due,-1,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,invention,0,0
professor,mentor,0,0
professor,expert,0,0
professor,lecture,0,0
future,opportunity,0,0
future,ambition,0,0
future,uncertainty,0,-1
informatic,programming,0,0
informatic,computer,0,0
informatic,datum,0,0
logic,reasoning,0,0
logic,puzzle,0,0
logic,deduction,0,0
society,community,-1,0
society,progress,-1,0
society,inequality,-1,-1
chatgpt,ai,0,0
chatgpt,helpful,0,0
chatgpt,cheat,0,-1
science,discovery,0,0
science,experiment,0,0
science,knowledge,0,0
equation,solution,0,0
equation,balance,0,0
equation,math,0,0
grade,achievement,-1,0
grade,pressure,-1,-1
grade,evaluation,-1,0
biology,life,-1,0
biology,cell,-1,-1
biology,disgust,-1,-1
teacher,guide,0,0
teacher,instructor,0,0
teacher,strict,0,-1
proof,evidence,0,0
proof,theorem,0,0
proof,rigor,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
theorem,proof,0,0
theorem,fundamental,0,0
theorem,elegant,0,0
music,relaxation,0,0
music,passion,0,0
music,melody,0,0
career,success,0,0
career,advancement,0,0
career,stability,0,0
work,effort,0,0
work,reward,0,0
work,grind,0,-1
blackboard,teach,0,0
blackboard,chalk,0,-1
blackboard,equation,0,0
mathematic,logic,0,0
mathematic,beauty,0,0
mathematic,challenge,0,0
job,income,0,0
job,purpose,0,0
job,stress,0,-1
number,pattern,0,0
number,calculation,0,0
number,infinite,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,defeat,-1,-1
problem - solve,satisfaction,0,0
problem - solve,skill,0,0
problem - solve,victory,0,0
